OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567701	Mikulov	1	1	806	80	ING. OTA STEHNO	ING. OTA STEHNO, NK	NK	1	080	94	108.18	1
4206	567701	Mikulov	1	2	811	80	LADISLAV FILIP	LADISLAV FILIP, NK	NK	1	080	81	93.22	1
4206	567701	Mikulov	1	3	802	80	Martina Brůžková	Martina Brůžková, NK	NK	1	080	84	96.67	1
4206	567701	Mikulov	1	4	801	80	Nezávislý kandidát Ing.Jiří Hönig	Nez. kand. Ing.Jiří Hönig, NK	NK	1	080	60	69.05	1
4206	567701	Mikulov	1	5	809	80	Petr Koutský	Petr Koutský, NK	NK	1	080	49	56.39	0
4206	567701	Mikulov	1	6	805	80	VÁCLAV BRŮŽEK	VÁCLAV BRŮŽEK, NK	NK	1	080	56	64.45	1
4206	567701	Mikulov	1	7	807	80	JAN STEHNO	JAN STEHNO, NK	NK	1	080	75	86.31	1
4206	567701	Mikulov	1	8	804	80	JAN TUREK	JAN TUREK, NK	NK	1	080	91	104.73	1
4206	567701	Mikulov	1	9	803	80	PETR FISCHER	PETR FISCHER, NK	NK	1	080	78	89.76	1
4206	567701	Mikulov	1	10	808	80	LENKA FILIPOVÁ	LENKA FILIPOVÁ, NK	NK	1	080	61	70.2	1
4206	567701	Mikulov	1	11	810	80	ING. LIBOR PERNER	ING. LIBOR PERNER, NK	NK	1	080	53	60.99	0
