OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	536849	Řepice	1	1	805	80	Vladislav Majer	Vladislav Majer	NK	1	080	154	80.99	1
3106	536849	Řepice	1	2	808	80	Pavla Šavrdová	Pavla Šavrdová	NK	1	080	82	43.12	0
3106	536849	Řepice	1	3	809	80	Anna Bečvářová	Anna Bečvářová	NK	1	080	113	59.42	1
3106	536849	Řepice	1	4	803	80	Vladimíra Tíkalová	Vladimíra Tíkalová	NK	1	080	174	91.51	1
3106	536849	Řepice	1	5	806	80	Zdeňka Bryndová	Zdeňka Bryndová	NK	1	080	68	35.76	0
3106	536849	Řepice	1	6	801	80	František Toman	František Toman	NK	1	080	95	49.96	0
3106	536849	Řepice	1	7	811	80	Karel Mráz	Karel Mráz	NK	1	080	134	70.47	1
3106	536849	Řepice	1	8	804	80	Mgr. Pavel Samec	Mgr. Pavel Samec	NK	1	080	181	95.19	1
3106	536849	Řepice	1	9	807	80	Bc. Věra Mráčková	Bc. Věra Mráčková	NK	1	080	115	60.48	1
3106	536849	Řepice	1	10	810	80	Jana Pekárková	Jana Pekárková	NK	1	080	119	62.58	1
3106	536849	Řepice	1	11	802	80	Vladislava Bračoková	Vladislava Bračoková	NK	1	080	96	50.48	0
