OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590967	Krhov	1	1	804	80	MICHAL RODEK	MICHAL RODEK	NK	1	080	76	77.99	1
6104	590967	Krhov	1	2	811	80	JIŘÍ HAMBÁLEK	JIŘÍ HAMBÁLEK	NK	1	080	77	79.01	1
6104	590967	Krhov	1	3	803	80	LEOŠ PŘEPECHAL	LEOŠ PŘEPECHAL	NK	1	080	102	104.67	1
6104	590967	Krhov	1	4	810	80	ZDENĚK NOVÁK	ZDENĚK NOVÁK	NK	1	080	65	66.7	0
6104	590967	Krhov	1	5	808	80	JAROSLAV PELÁN	JAROSLAV PELÁN	NK	1	080	70	71.83	1
6104	590967	Krhov	1	6	801	80	RUDOLF HLAVNIČKA	RUDOLF HLAVNIČKA	NK	1	080	19	19.49	0
6104	590967	Krhov	1	7	807	80	JANA NOVÁKOVÁ	JANA NOVÁKOVÁ	NK	1	080	42	43.1	0
6104	590967	Krhov	1	8	805	80	MILAN SALÁK	MILAN SALÁK	NK	1	080	91	93.38	1
6104	590967	Krhov	1	9	806	80	ZDENĚK KUCHAŘÍK	ZDENĚK KUCHAŘÍK	NK	1	080	90	92.36	1
6104	590967	Krhov	1	10	802	80	BOHUMIL PELÁN	BOHUMIL PELÁN	NK	1	080	94	96.46	1
6104	590967	Krhov	1	11	812	80	JAROSLAVA NOVÁKOVÁ	JAROSLAVA NOVÁKOVÁ	NK	1	080	68	69.78	1
6104	590967	Krhov	1	12	809	80	Ing. JAROSLAV PELÁN	Ing. JAROSLAV PELÁN	NK	1	080	83	85.17	1
