OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534021	Červené Janovice	1	1	810	80	nezávislý kandidát Simona Procházková	Simona Procházková, NK	NK	1	080	233	95.63	1
2105	534021	Červené Janovice	1	2	812	80	NEZÁVISLÝ KANDIDÁT  LENKA RADOMĚŘSKÁ	Lenka Radoměřská, NK	NK	1	080	195	80.03	1
2105	534021	Červené Janovice	1	3	813	80	NEZÁVISLÝ KANDIDÁT  Bc. MIROSLAV PTÁČEK	Miroslav Ptáček, NK	NK	1	080	273	112.05	1
2105	534021	Červené Janovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	163	66.9	1
2105	534021	Červené Janovice	1	5	815	80	NEZÁVISLÝ KANDIDÁT  IVOŠ HÁJEK	Ivoš Hájek, NK	NK	1	080	130	53.35	0
2105	534021	Červené Janovice	1	6	804	80	NEZÁVISLÝ KANDIDÁT  VĚRA MENŠÍKOVÁ	Věra Menšíková, NK	NK	1	080	163	66.9	1
2105	534021	Červené Janovice	1	7	816	80	Nezávislý kandidát Vladimír Sahulka	Vladimír Sahulka, NK	NK	1	080	134	55	1
2105	534021	Červené Janovice	1	8	806	80	NEZÁVISLÝ KANDIDÁT  ZDENĚK VAVŘINA	Zdeněk Vavřina, NK	NK	1	080	102	41.86	0
2105	534021	Červené Janovice	1	9	807	80	NEZÁVISLÝ KANDIDÁT  PETR ZOUFALÝ	Petr Zoufalý, NK	NK	1	080	179	73.47	1
2105	534021	Červené Janovice	1	10	814	80	nezávislý kandidát Ladislav Frantík	Ladislav Frantík, NK	NK	1	080	74	30.37	0
2105	534021	Červené Janovice	1	11	805	80	NEZÁVISLÝ KANDIDÁT  LUDMILA DAŇKOVÁ	Ludmila Daňková, NK	NK	1	080	131	53.76	0
2105	534021	Červené Janovice	1	12	811	80	NEZÁVISLÝ KANDIDÁT  ALENA HOSKOVCOVÁ	Alena Hoskovcová, NK	NK	1	080	88	36.11	0
2105	534021	Červené Janovice	1	13	809	80	NEZÁVISLÝ KANDIDÁT  RADEK VAVŘINA	Radek Vavřina, NK	NK	1	080	161	66.08	1
2105	534021	Červené Janovice	1	14	801	80	NEZÁVISLÝ KANDIDÁT  JOSEF CHUDOBA	Josef Chudoba, NK	NK	1	080	211	86.6	1
2105	534021	Červené Janovice	1	15	808	80	NEZÁVISLÝ KANDIDÁT  LUBOŠ DANĚK	Luboš Daněk, NK	NK	1	080	199	81.67	1
2105	534021	Červené Janovice	1	16	802	80	NEZÁVISLÝ KANDIDÁT   LEOŠ RADIL	Leoš Radil, NK	NK	1	080	81	33.24	0
2105	534021	Červené Janovice	1	17	803	80	NEZÁVISLÝ KANDIDÁT  JAROSLAVA ZELINKOVÁ	Jaroslava Zelinková, NK	NK	1	080	163	66.9	1
