OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568821	Kámen	1	1	814	80	Mgr. Petra Michalová	Petra Michalová	NK	1	080	141	85.33	1
6101	568821	Kámen	1	2	801	80	Petra Macháčková	Petra Macháčková	NK	1	080	49	29.65	0
6101	568821	Kámen	1	3	804	80	Pavel Panský	Pavel Panský	NK	1	080	146	88.36	1
6101	568821	Kámen	1	4	803	80	Josef Macháček	Josef Macháček	NK	1	080	22	13.31	0
6101	568821	Kámen	1	5	806	80	Václav Vala	Václav Vala	NK	1	080	112	67.78	1
6101	568821	Kámen	1	6	812	80	Soňa Valová	Soňa Valová	NK	1	080	111	67.18	1
6101	568821	Kámen	1	7	808	80	Petr Pipek	Petr Pipek	NK	1	080	188	113.78	1
6101	568821	Kámen	1	8	810	80	Václav Vala	Václav Vala	NK	1	080	150	90.78	1
6101	568821	Kámen	1	9	805	80	Bc. Monika Valová	Monika Valová	NK	1	080	87	52.65	0
6101	568821	Kámen	1	10	807	80	Jiří Bárta	Jiří Bárta	NK	1	080	118	71.41	1
6101	568821	Kámen	1	11	809	80	Josef Vnuk	Josef Vnuk	NK	1	080	96	58.1	1
6101	568821	Kámen	1	12	813	80	Ing. Bohuslav Fendrych	Bohuslav Fendrych	NK	1	080	91	55.07	0
6101	568821	Kámen	1	13	802	80	Martin Staněk	Martin Staněk	NK	1	080	119	72.02	1
6101	568821	Kámen	1	14	811	80	Zdeněk Stehno	Zdeněk Stehno	NK	1	080	57	34.49	0
