OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	573485	Lesůňky	1	1	804	80	Jan Kotačka	Jan Kotačka	NK	1	080	32	54.9	0
6104	573485	Lesůňky	1	2	809	80	Ing. Libor Svoboda	Ing. Libor Svoboda	NK	1	080	59	101.22	1
6104	573485	Lesůňky	1	3	808	80	Marta Spoustová	Marta Spoustová	NK	1	080	41	70.34	1
6104	573485	Lesůňky	1	4	803	80	Stanislav Janoušek	Stanislav Janoušek	NK	1	080	52	89.21	1
6104	573485	Lesůňky	1	5	802	80	Ing. Jana Chrástecká	Ing. Jana Chrástecká	NK	1	080	44	75.49	1
6104	573485	Lesůňky	1	6	810	80	Jaroslav Sýkora ml.	Jaroslav Sýkora ml.	NK	1	080	28	48.03	0
6104	573485	Lesůňky	1	7	801	80	Helena Drápelová	Helena Drápelová	NK	1	080	24	41.17	0
6104	573485	Lesůňky	1	8	805	80	Pavlína Kotačková	Pavlína Kotačková	NK	1	080	13	22.3	0
6104	573485	Lesůňky	1	9	811	80	Jaroslav Sýkora st.	Jaroslav Sýkora st.	NK	1	080	39	66.91	1
6104	573485	Lesůňky	1	10	807	80	Jan Soukup	Jan Soukup	NK	1	080	43	73.77	1
6104	573485	Lesůňky	1	11	806	80	Ivana Pelánová	Ivana Pelánová	NK	1	080	33	56.61	1
