OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	534960	Křenek	1	1	802	80	JAROSLAV ŘÍMAL	JAROSLAV ŘÍMAL	NK	1	080			
2109	534960	Křenek	1	2	808	80	JIŘÍ NOVÁK	JIŘÍ NOVÁK	NK	1	080			
2109	534960	Křenek	1	3	804	80	BC. LUCIE PELCOVÁ, DIS.	BC. LUCIE PELCOVÁ, DIS.	NK	1	080			
2109	534960	Křenek	1	4	801	80	JAROSLAV NOVÁK	JAROSLAV NOVÁK	NK	1	080			
2109	534960	Křenek	1	5	807	80	LUBOMÍR ČERNÝ	LUBOMÍR ČERNÝ	NK	1	080			
2109	534960	Křenek	1	6	803	80	VLASTIMIL KLÁŠTERKA	VLASTIMIL KLÁŠTERKA	NK	1	080			
2109	534960	Křenek	1	7	810	80	MAREK ČERNÝ	MAREK ČERNÝ	NK	1	080			
2109	534960	Křenek	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721			
2109	534960	Křenek	1	9	805	80	ING. TOMÁŠ MACHKA	ING. TOMÁŠ MACHKA	NK	1	080			
2109	534960	Křenek	1	10	809	80	MIROSLAV MÁLEK	MIROSLAV MÁLEK	NK	1	080			
2109	534960	Křenek	1	11	806	80	MILAN MACHKA	MILAN MACHKA	NK	1	080			
