OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576409	Králova Lhota	1	1	814	80	Matěj Rind	Matěj Rind	NK	1	080			
5204	576409	Králova Lhota	1	2	808	80	Kryštof Šlor	Kryštof Šlor	NK	1	080			
5204	576409	Králova Lhota	1	3	803	80	Mgr. Petra Mokrejšová	Petra Mokrejšová	NK	1	080			
5204	576409	Králova Lhota	1	4	806	80	Petr Malý	Petr Malý	NK	1	080			
5204	576409	Králova Lhota	1	5	804	80	František Kotásek	František Kotásek	NK	1	080			
5204	576409	Králova Lhota	1	6	805	80	Vlastimil Zemánek	Vlastimil Zemánek	NK	1	080			
5204	576409	Králova Lhota	1	7	811	80	Jolana Vaníčková	Jolana Vaníčková	NK	1	080			
5204	576409	Králova Lhota	1	8	801	80	Mgr. Jana Nováková	Jana Nováková	NK	1	080			
5204	576409	Králova Lhota	1	9	813	80	Alice Kašparová	Alice Kašparová	NK	1	080			
5204	576409	Králova Lhota	1	10	810	80	Adam Platinský	Adam Platinský	NK	1	080			
5204	576409	Králova Lhota	1	11	812	80	Patrik Benc	Patrik Benc	NK	1	080			
5204	576409	Králova Lhota	1	12	809	80	Dušan Khom, DiS.	Dušan Khom	NK	1	080			
5204	576409	Králova Lhota	1	13	802	80	Mgr. Klára Goisová	Klára Goisová	NK	1	080			
5204	576409	Králova Lhota	1	14	807	80	Kateřina Olexová	Kateřina Olexová	NK	1	080			
