OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596019	Lavičky	1	1	811	80	Drahoslava Smejkalová	Drahoslava Smejkalová	NK	1	080			
6105	596019	Lavičky	1	2	807	80	Zdeněk Chrást	Zdeněk Chrást	NK	1	080			
6105	596019	Lavičky	1	3	812	80	Jan Havelka	Jan Havelka	NK	1	080			
6105	596019	Lavičky	1	4	813	80	Ing. Roman Požár	Ing. Roman Požár	NK	1	080			
6105	596019	Lavičky	1	5	804	80	Ing. Josef Mejzlík	Ing. Josef Mejzlík	NK	1	080			
6105	596019	Lavičky	1	6	803	80	Ing. Irena Štrejbarová	Ing. Irena Štrejbarová	NK	1	080			
6105	596019	Lavičky	1	7	805	80	Bc. Šárka Bradáčová	Bc. Šárka Bradáčová	NK	1	080			
6105	596019	Lavičky	1	8	810	80	Pavla Pařízková, DiS.	Pavla Pařízková, DiS.	NK	1	080			
6105	596019	Lavičky	1	9	801	80	Ing. Pavel Turek	Ing. Pavel Turek	NK	1	080			
6105	596019	Lavičky	1	10	808	80	Alena Symonidesová	Alena Symonidesová	NK	1	080			
6105	596019	Lavičky	1	11	809	80	Bc. Květoslava Jirásková	Bc. Květoslava Jirásková	NK	1	080			
6105	596019	Lavičky	1	12	806	80	Jiří Štěpánek	Jiří Štěpánek	NK	1	080			
6105	596019	Lavičky	1	13	802	80	Martin Hladík	Martin Hladík	NK	1	080			
