OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597139	Znětínek	1	1	806	80	Václav Oulehla	Václav Oulehla	NK	1	080			
6105	597139	Znětínek	1	2	805	80	Petra Marková, DiS.	Petra Marková	NK	1	080			
6105	597139	Znětínek	1	3	804	80	Roman Hošek	Roman Hošek	NK	1	080			
6105	597139	Znětínek	1	4	803	80	Pavel Dvořák	Pavel Dvořák	NK	1	080			
6105	597139	Znětínek	1	5	809	80	Ing. Jiří Vaněk	Jiří Vaněk	NK	1	080			
6105	597139	Znětínek	1	6	807	80	Jana Oulehlová	Jana Oulehlová	NK	1	080			
6105	597139	Znětínek	1	7	808	80	Radek Truhlář	Radek Truhlář	NK	1	080			
6105	597139	Znětínek	1	8	810	80	Marie Vaňková	Marie Vaňková	NK	1	080			
6105	597139	Znětínek	1	9	801	80	Ing. Vratislav Novotný	Vratislav Novotný	NK	1	080			
6105	597139	Znětínek	1	10	802	80	Miloslava Vaňková, DiS.	Miloslava Vaňková	NK	1	080			
