OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	584045	1	1	463	1	Jan	Hradil	M	ThDr.	Th.D., dr. h.c.	66	starosta, biskup	Újezd u Brna	99	80	A
6203	584045	1	1	463	2	Lubomír	Rožnovský	M			55	elektrotechnik	Újezd u Brna	99	80	A
6203	584045	1	1	463	3	Vlastimil	Bílek	M	doc. Ing.	Ph.D.	55	výzkumný pracovník	Újezd u Brna	99	80	A
6203	584045	1	1	463	4	Ivana	Mácová	F			61	vedoucí úseku přímé péče	Újezd u Brna	99	80	A
6203	584045	1	1	463	5	Hana	Šemberová	F	Ing. arch.		66	projektant	Újezd u Brna	99	80	A
6203	584045	1	1	463	6	Martina	Matějková	F			52	podnikatel ve zdravotních službách	Újezd u Brna	99	80	A
6203	584045	1	1	463	7	Jana	Huslíková	F	Ing.		37	rodičovská dovolená	Újezd u Brna	99	80	A
6203	584045	1	1	463	8	Zdeněk	Suchomel	M	Ing.		39	obchodní manager	Újezd u Brna	99	80	A
6203	584045	1	1	463	9	Petr	Popelák	M			35	zaměstnanec	Újezd u Brna	99	80	A
6203	584045	1	1	463	10	Zdeněk	Máca	M			37	podnikatel	Újezd u Brna	99	80	A
6203	584045	1	1	463	11	Otakar	Skoupý	M			64	důchodce	Újezd u Brna	99	80	A
6203	584045	1	1	463	12	Miloš	Kubala	M			34	obchodní manager	Újezd u Brna	99	80	A
6203	584045	1	1	463	13	Josef	Vach	M			43	podnikatel	Újezd u Brna	99	80	A
6203	584045	1	1	463	14	Milan	Plch	M			40	zaměstnanec	Újezd u Brna	99	80	A
6203	584045	1	1	463	15	Arnošt	Vaverka	M			54	ředitel hotelu	Újezd u Brna	99	80	A
6203	584045	1	2	902	1	Miloš	Zapletal	M	Ing.		49	ředitel společnosti	Újezd u Brna	99	80	A
6203	584045	1	2	902	2	Libor	Lattenberg	M	Ing.		49	vedoucí výroby	Újezd u Brna	99	80	A
6203	584045	1	2	902	3	Helena	Jakubcová	F	Ing. arch.		55	architekt, odhadce	Újezd u Brna	99	80	A
