OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563579	Frýdštejn	1	1	811	80	Marcela Náhlovská	Marcela Náhlovská	NK	1	080			
5102	563579	Frýdštejn	1	2	801	80	David Sameš	David Sameš	NK	1	080			
5102	563579	Frýdštejn	1	3	813	80	Monika Brabcová	Monika Brabcová	NK	1	080			
5102	563579	Frýdštejn	1	4	808	80	Radek Červa	Radek Červa	NK	1	080			
5102	563579	Frýdštejn	1	5	802	80	Petr Brož	Petr Brož	NK	1	080			
5102	563579	Frýdštejn	1	6	809	80	Antonín Strnad	Antonín Strnad	NK	1	080			
5102	563579	Frýdštejn	1	7	805	80	Ing. Tomáš Kubánek	Ing. Tomáš Kubánek	NK	1	080			
5102	563579	Frýdštejn	1	8	807	80	Richard Vízner	Richard Vízner	NK	1	080			
5102	563579	Frýdštejn	1	9	812	80	Dobroslav Véle	Dobroslav Véle	NK	1	080			
5102	563579	Frýdštejn	1	10	806	80	Aleš Melichar	Aleš Melichar	NK	1	080			
5102	563579	Frýdštejn	1	11	814	80	Mgr. Anna Rozmarová	Mgr. Anna Rozmarová	NK	1	080			
5102	563579	Frýdštejn	1	12	803	80	Miroslav Mencl	Miroslav Mencl	NK	1	080			
5102	563579	Frýdštejn	1	13	804	80	Pavel Müller	Pavel Müller	NK	1	080			
5102	563579	Frýdštejn	1	14	810	80	Lenka Dědková	Lenka Dědková	NK	1	080			
