OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	562904	Hodonice	1	1	802	80	Přemysl Dolínek	Přemysl Dolínek	NK	1	080			
3107	562904	Hodonice	1	2	807	80	Radka Neu	Radka Neu	NK	1	080			
3107	562904	Hodonice	1	3	809	80	Petr Kyryan	Petr Kyryan	NK	1	080			
3107	562904	Hodonice	1	4	805	80	Martina Dvořáková	Martina Dvořáková	NK	1	080			
3107	562904	Hodonice	1	5	803	80	Josef Hubka	Josef Hubka	NK	1	080			
3107	562904	Hodonice	1	6	811	80	Jitka Ellederová	Jitka Ellederová	NK	1	080			
3107	562904	Hodonice	1	7	801	80	Karel Zalabák	Karel Zalabák	NK	1	080			
3107	562904	Hodonice	1	8	806	80	Alena Sládková	Alena Sládková	NK	1	080			
3107	562904	Hodonice	1	9	810	80	Ing. František Klíma	František Klíma	NK	1	080			
3107	562904	Hodonice	1	10	808	80	Josef Tomek	Josef Tomek	NK	1	080			
3107	562904	Hodonice	1	11	804	80	Josef Drda	Josef Drda	NK	1	080			
