OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590452	Čechtín	1	1	807	80	ERIKA FIALOVÁ	ERIKA FIALOVÁ	NK	1	080	144	86.4	1
6104	590452	Čechtín	1	2	804	80	Mgr. MONIKA POPELÁŘOVÁ	Mgr. MONIKA POPELÁŘOVÁ	NK	1	080	113	67.8	1
6104	590452	Čechtín	1	3	801	80	MARIE HORKÁ	MARIE HORKÁ	NK	1	080	129	77.4	1
6104	590452	Čechtín	1	4	810	80	JAROSLAV ZEJDA	JAROSLAV ZEJDA	NK	1	080	100	60	1
6104	590452	Čechtín	1	5	812	80	MILOŠ BRABEC	MILOŠ BRABEC	NK	1	080	157	94.2	1
6104	590452	Čechtín	1	6	809	80	JUDr. et Mgr. ZDENĚK MICHAL	JUDr. et Mgr. ZDENĚK MICHAL	NK	1	080	169	101.4	1
6104	590452	Čechtín	1	7	803	80	VĚRA TVARŮŽKOVÁ	VĚRA TVARŮŽKOVÁ	NK	1	080	92	55.2	0
6104	590452	Čechtín	1	8	808	80	MICHAELA BARTUŠKOVÁ	MICHAELA BARTUŠKOVÁ	NK	1	080	70	42	0
6104	590452	Čechtín	1	9	806	80	PAVEL SLÁMA	PAVEL SLÁMA	NK	1	080	106	63.6	1
6104	590452	Čechtín	1	10	802	80	Ing. MILOŠ VESELÝ	Ing. MILOŠ VESELÝ	NK	1	080	109	65.4	1
6104	590452	Čechtín	1	11	805	80	JOSEF NOVOTNÝ	JOSEF NOVOTNÝ	NK	1	080	163	97.8	1
6104	590452	Čechtín	1	12	811	80	MARTIN HORKÝ	MARTIN HORKÝ	NK	1	080	71	42.6	0
6104	590452	Čechtín	1	13	813	80	ONDŘEJ CEJPEK	ONDŘEJ CEJPEK	NK	1	080	77	46.2	0
