OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	513237	Polní Chrčice	1	1	812	80	MILOŠ KODĚRA	MILOŠ KODĚRA	NK	1	080	61	77.91	1
2104	513237	Polní Chrčice	1	2	809	80	MILOSLAV VOKÁL	MILOSLAV VOKÁL	NK	1	080	59	75.36	1
2104	513237	Polní Chrčice	1	3	806	80	MARIE VOKÁLOVÁ	MARIE VOKÁLOVÁ	NK	1	080	25	31.93	0
2104	513237	Polní Chrčice	1	4	807	80	JINDŘICH HRŮZA	JINDŘICH HRŮZA	NK	1	080	58	74.08	1
2104	513237	Polní Chrčice	1	5	801	80	MIROSLAV KOUBA	MIROSLAV KOUBA	NK	1	080	34	43.43	0
2104	513237	Polní Chrčice	1	6	810	80	FRANTIŠEK ZÁHORA	FRANTIŠEK ZÁHORA	NK	1	080	73	93.24	1
2104	513237	Polní Chrčice	1	7	804	80	PETR JAVŮREK	PETR JAVŮREK	NK	1	080	64	81.75	1
2104	513237	Polní Chrčice	1	8	808	80	ALENA FECHTNEROVÁ	ALENA FECHTNEROVÁ	NK	1	080	20	25.54	0
2104	513237	Polní Chrčice	1	9	805	80	FRANTIŠEK STEKLÝ	FRANTIŠEK STEKLÝ	NK	1	080	9	11.49	0
2104	513237	Polní Chrčice	1	10	802	80	JOSEF KLEPAL	JOSEF KLEPAL	NK	1	080	42	53.64	0
2104	513237	Polní Chrčice	1	11	803	80	BOHUMIL HOLAN	BOHUMIL HOLAN	NK	1	080	53	67.7	1
2104	513237	Polní Chrčice	1	12	811	80	MARKÉTA BOUŠOVÁ	MARKÉTA BOUŠOVÁ	NK	1	080	50	63.86	1
