OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	581208	Záchlumí	1	1	805	80	František Vrabec	František Vrabec	NK	1	080			
5304	581208	Záchlumí	1	2	801	80	Jan Jeník	Jan Jeník	NK	1	080			
5304	581208	Záchlumí	1	3	807	80	MARTIN DUŠEK	MARTIN DUŠEK	NK	1	080			
5304	581208	Záchlumí	1	4	811	80	Ing. Eva Pýchová	Ing. Eva Pýchová	NK	1	080			
5304	581208	Záchlumí	1	5	806	80	Lucie Hošková	Lucie Hošková	NK	1	080			
5304	581208	Záchlumí	1	6	809	80	Petra Makaloušová	Petra Makaloušová	NK	1	080			
5304	581208	Záchlumí	1	7	815	80	Petr Hanák	Petr Hanák	NK	1	080			
5304	581208	Záchlumí	1	8	813	80	SIMONA TROJNOVÁ	SIMONA TROJNOVÁ	NK	1	080			
5304	581208	Záchlumí	1	9	808	80	Jan Sedloň	Jan Sedloň	NK	1	080			
5304	581208	Záchlumí	1	10	812	80	LEOŠ BOČEK	LEOŠ BOČEK	NK	1	080			
5304	581208	Záchlumí	1	11	810	80	JAKUB TÁBORSKÝ	JAKUB TÁBORSKÝ	NK	1	080			
5304	581208	Záchlumí	1	12	803	80	Miroslav Falta	Miroslav Falta	NK	1	080			
5304	581208	Záchlumí	1	13	814	80	Mgr. MILAN MUSIL	Mgr. MILAN MUSIL	NK	1	080			
5304	581208	Záchlumí	1	14	802	80	Bc. Renata Krejčová, DiS.	Bc. Renata Krejčová, DiS.	NK	1	080			
5304	581208	Záchlumí	1	15	804	80	Marie Tomanová	Marie Tomanová	NK	1	080			
