OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598488	Radíč	1	1	806	80	MILAN MRÁZEK	MILAN MRÁZEK	NK	1	080	68	92.44	1
2111	598488	Radíč	1	2	810	80	MARCELA ŠACHOVÁ	MARCELA ŠACHOVÁ	NK	1	080	50	67.97	1
2111	598488	Radíč	1	3	809	80	IVETA KADEŘÁBKOVÁ	IVETA KADEŘÁBKOVÁ	NK	1	080	23	31.26	0
2111	598488	Radíč	1	4	801	80	NEZÁVISLÝ KANDIDÁT JOSEF VOLF	NEZÁVISLÝ KANDIDÁT JOSEF VOLF	NK	1	080	78	106.04	1
2111	598488	Radíč	1	5	802	80	JANA ČÍŽKOVÁ	JANA ČÍŽKOVÁ	NK	1	080	45	61.17	1
2111	598488	Radíč	1	6	807	80	PAVLA MRÁZKOVÁ	PAVLA MRÁZKOVÁ	NK	1	080	56	76.13	1
2111	598488	Radíč	1	7	804	80	STANISLAV KRAMPERA	STANISLAV KRAMPERA	NK	1	080	77	104.68	1
2111	598488	Radíč	1	8	803	80	ING. BLAŽENA KADEŘÁBKOVÁ	ING. BLAŽENA KADEŘÁBKOVÁ	NK	1	080	84	114.19	1
2111	598488	Radíč	1	9	808	80	MGR. ALENA NOVOTNÁ	MGR. ALENA NOVOTNÁ	NK	1	080	69	93.8	1
2111	598488	Radíč	1	10	811	80	Hanuš Stanislav	Hanuš Stanislav	NK	1	080	41	55.74	0
2111	598488	Radíč	1	11	805	80	PETR KŘÍŽEK	PETR KŘÍŽEK	NK	1	080	71	96.52	1
