OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572314	Střemošice	1	1	802	80	LUBOŠ NOVÁK	LUBOŠ NOVÁK	NK	1	080			
5301	572314	Střemošice	1	2	804	80	ŠTUDENT PETR	ŠTUDENT PETR	NK	1	080			
5301	572314	Střemošice	1	3	810	80	BÁRTA VOJTĚCH	BÁRTA VOJTĚCH	NK	1	080			
5301	572314	Střemošice	1	4	807	80	Jan Prokop	Jan Prokop	NK	1	080			
5301	572314	Střemošice	1	5	806	80	Roman Douda	Roman Douda	NK	1	080			
5301	572314	Střemošice	1	6	801	80	ŠÁRKA URBANOVÁ	ŠÁRKA URBANOVÁ	NK	1	080			
5301	572314	Střemošice	1	7	809	80	TOMÁŠ JUNEK	TOMÁŠ JUNEK	NK	1	080			
5301	572314	Střemošice	1	8	808	80	MARIE LEXOVÁ	MARIE LEXOVÁ	NK	1	080			
5301	572314	Střemošice	1	9	805	80	ING. JANOUŠEK RADEK	ING. JANOUŠEK RADEK	NK	1	080			
5301	572314	Střemošice	1	10	803	80	MATĚNA JAROSLAV	MATĚNA JAROSLAV	NK	1	080			
5301	572314	Střemošice	1	11	811	80	MLEJNEK TOMÁŠ	MLEJNEK TOMÁŠ	NK	1	080			
