OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597121	Zadní Zhořec	1	1	808	80	Petra Svobodová, nezávislý kandidát	Petra Svobodová, NK	NK	1	080	85	97.82	1
6105	597121	Zadní Zhořec	1	2	804	80	Marie Svobodová, nezávislý kandidát	Marie Svobodová, NK	NK	1	080	61	70.2	1
6105	597121	Zadní Zhořec	1	3	805	80	Jana Marková, nezávislý kandidát	Jana Marková, NK	NK	1	080	46	52.94	0
6105	597121	Zadní Zhořec	1	4	810	80	Marie Weinhőferová, nezávislý kandidát	Marie Weinhőferová, NK	NK	1	080	60	69.05	1
6105	597121	Zadní Zhořec	1	5	809	80	Karel Svoboda, nezávislý kandidát	Karel Svoboda, NK	NK	1	080	41	47.18	0
6105	597121	Zadní Zhořec	1	6	802	80	Milan Melichar, nezávislý kandidát	Milan Melichar, NK	NK	1	080	76	87.46	1
6105	597121	Zadní Zhořec	1	7	801	80	Martin Nečas, nezávislý kandidát	Martin Nečas, NK	NK	1	080	91	104.73	1
6105	597121	Zadní Zhořec	1	8	811	80	Mgr. Miloš Trojánek, nezávislý kandidát	Mgr. Miloš Trojánek, NK	NK	1	080	92	105.88	1
6105	597121	Zadní Zhořec	1	9	803	80	Jiří Pokorný, nezávislý kandidát	Jiří Pokorný, NK	NK	1	080	81	93.22	1
6105	597121	Zadní Zhořec	1	10	806	80	Jan Král, nezávislý kandidát	Jan Král, NK	NK	1	080	57	65.6	1
6105	597121	Zadní Zhořec	1	11	807	80	Antonín Klusák, nezávislý kandidát	Antonín Klusák, NK	NK	1	080	92	105.88	1
