OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	510068	Čečelovice	1	1	801	80	ANNA FIŇKOVÁ	ANNA FIŇKOVÁ	NK	1	080			
3106	510068	Čečelovice	1	2	809	80	TOMÁŠ LÁVIČKA	TOMÁŠ LÁVIČKA	NK	1	080			
3106	510068	Čečelovice	1	3	805	80	Ing. MARTIN SKALA	Ing. MARTN SKALA	NK	1	080			
3106	510068	Čečelovice	1	4	806	80	MICHAL STEJSKAL	MICHAL STEJSKAL	NK	1	080			
3106	510068	Čečelovice	1	5	804	80	Ing. JOSEF SKALA, Ph.D.	Ing. JOSEF SKALA, Ph.D.	NK	1	080			
3106	510068	Čečelovice	1	6	808	80	PETR KALBÁČ	PETR KALBÁČ	NK	1	080			
3106	510068	Čečelovice	1	7	802	80	AUGUSTIN JINDŘICH ŠIPLA	AUGUSTIN JINDŘICH ŠIPLA	NK	1	080			
3106	510068	Čečelovice	1	8	810	80	VÁCLAVA ZÍBAROVÁ	VÁCLAVA ZÍBAROVÁ	NK	1	080			
3106	510068	Čečelovice	1	9	803	80	Ing. PETR KALBÁČ	Ing. PETR KALBÁČ	NK	1	080			
3106	510068	Čečelovice	1	10	807	80	MILAN ZACH	MILAN ZACH	NK	1	080			
