OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571709	Leštinka	1	1	811	80	Soňa Vohnická	Soňa Vohnická, NK	NK	1	080	61	80.26	1
5301	571709	Leštinka	1	2	812	80	Vladimír Cepl	Vladimír Cepl, NK	NK	1	080	25	32.89	0
5301	571709	Leštinka	1	3	801	80	David Laštůvka	David Laštůvka, NK	NK	1	080	45	59.21	1
5301	571709	Leštinka	1	4	805	80	Luboš Kropáček	Luboš Kropáček, NK	NK	1	080	72	94.73	1
5301	571709	Leštinka	1	5	808	80	Martin Modráček	Martin Modráček, NK	NK	1	080	29	38.15	0
5301	571709	Leštinka	1	6	802	80	Ilona Pavlasová	Ilona Pavlasová, NK	NK	1	080	50	65.78	1
5301	571709	Leštinka	1	7	809	80	Michal Morávek	Michal Morávek, NK	NK	1	080	17	22.36	0
5301	571709	Leštinka	1	8	803	80	Jiří Lorenc	Jiří Lorenc, NK	NK	1	080	49	64.47	1
5301	571709	Leštinka	1	9	806	80	Mgr. Lucie Ceplová	Mgr. Lucie Ceplová, NK	NK	1	080	21	27.63	0
5301	571709	Leštinka	1	10	810	80	Miloš Novotný	Miloš Novotný, NK	NK	1	080	58	76.31	1
5301	571709	Leštinka	1	11	807	80	Martin Kroupa	Martin Kroupa, NK	NK	1	080	64	84.21	1
5301	571709	Leštinka	1	12	804	80	Jiří Ročeň	Jiří Ročeň, NK	NK	1	080	41	53.94	0
