OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	507784	Ratiboř	1	1	806	80	Pavel Trepka	Pavel Trepka	NK	1	080			
3103	507784	Ratiboř	1	2	805	80	Miroslava Vacková	Miroslava Vacková	NK	1	080			
3103	507784	Ratiboř	1	3	801	80	Ing. Karel Voldán	Karel Voldán	NK	1	080			
3103	507784	Ratiboř	1	4	802	80	Marie Chmelíková	Marie Chmelíková	NK	1	080			
3103	507784	Ratiboř	1	5	807	80	Vladimír Hándl	Vladimír Hándl	NK	1	080			
3103	507784	Ratiboř	1	6	810	80	Václav Hezina	Václav Hezina	NK	1	080			
3103	507784	Ratiboř	1	7	808	80	Eliška Hamerníková	Eliška Hamerníková	NK	1	080			
3103	507784	Ratiboř	1	8	809	80	Petr Zenkl	Petr Zenkl	NK	1	080			
3103	507784	Ratiboř	1	9	803	80	Ilona Janečková	Ilona Janečková	NK	1	080			
3103	507784	Ratiboř	1	10	804	80	Jaroslav Trník	Jaroslav Trník	NK	1	080			
