OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533815	Uhlířská Lhota	1	1	810	80	JANA TICHÁ	JANA TICHÁ	NK	1	080	52	37.29	0
2104	533815	Uhlířská Lhota	1	2	808	80	HELENA MARTÍNKOVÁ	HELENA MARTÍNKOVÁ	NK	1	080	76	54.5	0
2104	533815	Uhlířská Lhota	1	3	801	80	PAVLÍNA LEHKÁ	PAVLÍNA LEHKÁ	NK	1	080	114	81.76	1
2104	533815	Uhlířská Lhota	1	4	809	80	JIŘÍ KALOUSEK	JIŘÍ KALOUSEK	NK	1	080	67	48.05	0
2104	533815	Uhlířská Lhota	1	5	804	80	Martin Jasiowka	Martin Jasiowka	NK	1	080	78	55.94	1
2104	533815	Uhlířská Lhota	1	6	803	80	DANIEL NOVÝ	DANIEL NOVÝ	NK	1	080	71	50.92	0
2104	533815	Uhlířská Lhota	1	7	807	80	PETRA MARKOVÁ	PETRA MARKOVÁ	NK	1	080	145	103.99	1
2104	533815	Uhlířská Lhota	1	8	805	80	JAN JETÝLEK	JAN JETÝLEK	NK	1	080	83	59.52	1
2104	533815	Uhlířská Lhota	1	9	802	80	MARKÉTA POSPÍŠILOVÁ	MARKÉTA POSPÍŠILOVÁ	NK	1	080	111	79.61	1
2104	533815	Uhlířská Lhota	1	10	811	80	ING. MICHAEL NOVOTNÝ	ING. MICHAEL NOVOTNÝ	NK	1	080	89	63.83	1
2104	533815	Uhlířská Lhota	1	11	806	80	ING. PAVLÍNA LEHKÁ	ING. PAVLÍNA LEHKÁ	NK	1	080	90	64.54	1
