OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	541010	Ouběnice	1	1	811	80	JIŘÍ JUGAS	JIŘÍ JUGAS	NK	1	080	47	51.77	0
2111	541010	Ouběnice	1	2	808	80	Martin Kozohorský	Martin Kozohorský	NK	1	080	56	61.68	0
2111	541010	Ouběnice	1	3	805	80	Veronika Čerňanská	Veronika Čerňanská	NK	1	080	43	47.36	0
2111	541010	Ouběnice	1	4	803	80	ZDENĚK BUMBA	ZDENĚK BUMBA	NK	1	080	86	94.73	1
2111	541010	Ouběnice	1	5	809	80	JIŘÍ VRÁBÍK	JIŘÍ VRÁBÍK	NK	1	080	63	69.4	1
2111	541010	Ouběnice	1	6	812	80	Miloslav Hlinovský	Miloslav Hlinovský	NK	1	080	79	87.02	1
2111	541010	Ouběnice	1	7	807	80	VLADIMÍR HOŘÍNEK	VLADIMÍR HOŘÍNEK	NK	1	080	66	72.7	1
2111	541010	Ouběnice	1	8	806	80	Ing. Zlata KOUKOLÍČKOVÁ	Ing. Zlata KOUKOLÍČKOVÁ	NK	1	080	59	64.99	1
2111	541010	Ouběnice	1	9	801	80	MARTINA ZELENKOVÁ	MARTINA ZELENKOVÁ	NK	1	080	76	83.72	1
2111	541010	Ouběnice	1	10	804	80	Ing. Iveta Štechműllerová	Ing. Iveta Štechműllerová	NK	1	080	72	79.31	1
2111	541010	Ouběnice	1	11	802	80	RADKA ŠÍDOVÁ	RADKA ŠÍDOVÁ	NK	1	080	75	82.61	1
2111	541010	Ouběnice	1	12	810	80	ing. RADEK NOVOTNÝ	ing. RADEK NOVOTNÝ	NK	1	080	95	104.65	1
