OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	572799	Časy	1	1	803	80	JOSEF KAMENICKÝ	JOSEF KAMENICKÝ	NK	1	080			
5302	572799	Časy	1	2	802	80	Luděk Jindra	Luděk Jindra	NK	1	080			
5302	572799	Časy	1	3	801	80	KAREL KAMENICKÝ	KAREL KAMENICKÝ	NK	1	080			
5302	572799	Časy	1	4	808	80	Zdeněk Seidl	Zdeněk Seidl	NK	1	080			
5302	572799	Časy	1	5	804	80	PAVLÍNA VESELÁ	PAVLÍNA VESELÁ	NK	1	080			
5302	572799	Časy	1	6	809	80	Markovics Martin	Markovics Martin	NK	1	080			
5302	572799	Časy	1	7	807	80	PETR ŠKODA	PETR ŠKODA	NK	1	080			
5302	572799	Časy	1	8	806	80	MONIKA PROCHÁZKOVÁ	MONIKA PROCHÁZKOVÁ	NK	1	080			
5302	572799	Časy	1	9	810	80	JAROSLAV LHOTSKÝ	JAROSLAV LHOTSKÝ	NK	1	080			
5302	572799	Časy	1	10	805	80	Josef SLABÝ	Josef SLABÝ	NK	1	080			
