OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553409	Zvěrotice	1	1	803	80	Ing. Marcela Douchová	Marcela Douchová	NK	1	080			
3107	553409	Zvěrotice	1	2	808	80	Stanislav Brožek	Stanislav Brožek	NK	1	080			
3107	553409	Zvěrotice	1	3	810	80	MUDr. Václav Bejblík	Václav Bejblík	NK	1	080			
3107	553409	Zvěrotice	1	4	804	80	Ing. Václav Doucha	Václav Doucha	NK	1	080			
3107	553409	Zvěrotice	1	5	801	80	Josef Žahour	Josef Žahour	NK	1	080			
3107	553409	Zvěrotice	1	6	811	80	Kateřina Žahourová	Kateřina Žahourová	NK	1	080			
3107	553409	Zvěrotice	1	7	806	80	Mgr. Miloslava Žáková	Miloslava Žáková	NK	1	080			
3107	553409	Zvěrotice	1	8	805	80	Jakub Eliáš	Jakub Eliáš	NK	1	080			
3107	553409	Zvěrotice	1	9	807	80	Mgr. Václav Bejblík	Václav Bejblík	NK	1	080			
3107	553409	Zvěrotice	1	10	802	80	Petra Zabloudilová, DiS.	Petra Zabloudilová	NK	1	080			
3107	553409	Zvěrotice	1	11	812	80	Michal Žahour	Michal Žahour	NK	1	080			
3107	553409	Zvěrotice	1	12	809	80	Radek Eliáš	Radek Eliáš	NK	1	080			
3107	553409	Zvěrotice	1	13	813	80	Bc. Jiří Samec	Jiří Samec	NK	1	080			
3107	553409	Zvěrotice	1	14	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
