OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591963	Zašovice	1	1	801	80	DENISA ŠINDLEROVÁ	DENISA ŠINDLEROVÁ	NK	1	080			
6104	591963	Zašovice	1	2	804	80	TOMÁŠ OŠMERA	TOMÁŠ OŠMERA	NK	1	080			
6104	591963	Zašovice	1	3	807	80	Mgr. JAROSLAVA OŠMEROVÁ	Mgr. JAROSLAVA OŠMEROVÁ	NK	1	080			
6104	591963	Zašovice	1	4	806	80	JIŘÍ MORAVEC	JIŘÍ MORAVEC	NK	1	080			
6104	591963	Zašovice	1	5	811	80	MARIE ŠINDLEROVÁ	MARIE ŠINDLEROVÁ	NK	1	080			
6104	591963	Zašovice	1	6	810	80	JAN RŮŽIČKA	JAN RŮŽIČKA	NK	1	080			
6104	591963	Zašovice	1	7	808	80	ZUZANA PECKOVÁ	ZUZANA PECKOVÁ	NK	1	080			
6104	591963	Zašovice	1	8	812	80	JAROSLAV VRZAL	JAROSLAV VRZAL	NK	1	080			
6104	591963	Zašovice	1	9	805	80	PETR ŠINDLER	PETR ŠINDLER	NK	1	080			
6104	591963	Zašovice	1	10	809	80	Bc. MARCELA VRTALOVÁ, DiS.	Bc. MARCELA VRTALOVÁ, DiS.	NK	1	080			
6104	591963	Zašovice	1	11	802	80	PETR BOUČEK	PETR BOUČEK	NK	1	080			
6104	591963	Zašovice	1	12	803	80	ZUZANA NEČASOVÁ	ZUZANA NEČASOVÁ	NK	1	080			
