OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573345	Podůlší	1	1	809	80	Jan Kraus	Jan Kraus	NK	1	080	70	62.42	1
5202	573345	Podůlší	1	2	810	80	Ilona Králová	Ilona Králová	NK	1	080	62	55.28	0
5202	573345	Podůlší	1	3	812	80	Miloslav Šádek	Miloslav Šádek	NK	1	080	49	43.69	0
5202	573345	Podůlší	1	4	801	80	Petr Stryhal	Petr Stryhal	NK	1	080	75	66.87	1
5202	573345	Podůlší	1	5	805	80	Lucie Tupáčková	Lucie Tupáčková	NK	1	080	24	21.4	0
5202	573345	Podůlší	1	6	808	80	Vladimír Košíček	Vladimír Košíček	NK	1	080	85	75.79	1
5202	573345	Podůlší	1	7	804	80	David Louma	David Louma	NK	1	080	85	75.79	1
5202	573345	Podůlší	1	8	807	80	Alena Jagerčíková	Alena Jagerčíková	NK	1	080	68	60.63	1
5202	573345	Podůlší	1	9	802	80	Miloš Pospíšil	Miloš Pospíšil	NK	1	080	62	55.28	0
5202	573345	Podůlší	1	10	811	80	Mgr. Květoslava Šádková	Mgr. Květoslava Šádková	NK	1	080	87	77.57	1
5202	573345	Podůlší	1	11	806	80	Ing. Zdeněk Žalský	Ing. Zdeněk Žalský	NK	1	080	76	67.77	1
5202	573345	Podůlší	1	12	803	80	Mgr. Kateřina Kobrlová	Mgr. Kateřina Kobrlová	NK	1	080	42	37.45	0
