OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	553328	Vodice	1	1	803	80	Bc. Pavla Bergrová	Pavla Bergrová	NK	1	080			
3107	553328	Vodice	1	2	808	80	Ing. Lukáš Pešek	Lukáš Pešek	NK	1	080			
3107	553328	Vodice	1	3	812	80	Josef Novák	Josef Novák	NK	1	080			
3107	553328	Vodice	1	4	801	80	Pavel Brabec	Pavel Brabec	NK	1	080			
3107	553328	Vodice	1	5	807	80	Jiří Pešek	Jiří Pešek	NK	1	080			
3107	553328	Vodice	1	6	804	80	Miroslava Havlová	Miroslava Havlová	NK	1	080			
3107	553328	Vodice	1	7	805	80	Petra Janů	Petra Janů	NK	1	080			
3107	553328	Vodice	1	8	802	80	Jana Buřičová	Jana Buřičová	NK	1	080			
3107	553328	Vodice	1	9	806	80	Mgr. Libor Koblic	Libor Koblic	NK	1	080			
3107	553328	Vodice	1	10	809	80	Martin Šteffl	Martin Šteffl	NK	1	080			
3107	553328	Vodice	1	11	810	80	Zdeněk Šanda	Zdeněk Šanda	NK	1	080			
3107	553328	Vodice	1	12	811	80	Přemysl Žítt	Přemysl Žítt	NK	1	080			
