OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587443	Krasonice	1	1	803	80	Pavel Veselý	Pavel Veselý	NK	1	080	80	75.07	1
6102	587443	Krasonice	1	2	808	80	Mgr. Vladislava Strnadová	Mgr. Vladislava Strnadová	NK	1	080	92	86.33	1
6102	587443	Krasonice	1	3	805	80	Petr Ontolčík	Petr Ontolčík	NK	1	080	86	80.7	1
6102	587443	Krasonice	1	4	807	80	Václav Málek	Václav Málek	NK	1	080	14	13.13	0
6102	587443	Krasonice	1	5	802	80	Richard Špička	Richard Špička	NK	1	080	91	85.4	1
6102	587443	Krasonice	1	6	813	80	Jan Navrátil	Jan Navrátil	NK	1	080	88	82.58	1
6102	587443	Krasonice	1	7	810	80	Jiří Krajíček	Jiří Krajíček	NK	1	080	91	85.4	1
6102	587443	Krasonice	1	8	811	80	Marie Pátková	Marie Pátková	NK	1	080	85	79.77	1
6102	587443	Krasonice	1	9	809	80	Libor Málek	Libor Málek	NK	1	080	61	57.24	0
6102	587443	Krasonice	1	10	804	80	Pavel Pivonka	Pavel Pivonka	NK	1	080	67	62.87	0
6102	587443	Krasonice	1	11	812	80	Ing. arch. Lukáš Pivonka	Ing. arch. Lukáš Pivonka	NK	1	080	64	60.06	0
6102	587443	Krasonice	1	12	806	80	Radek Kříž	Radek Kříž	NK	1	080	70	65.69	1
6102	587443	Krasonice	1	13	801	80	Bc. Tomáš Krajíček	Bc. Tomáš Krajíček	NK	1	080	70	65.69	1
