OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548979	Borek	1	1	807	80	Jan Balihar	Jan Balihar	NK	1	080			
5202	548979	Borek	1	2	805	80	Jan Holeček	Jan Holeček	NK	1	080			
5202	548979	Borek	1	3	806	80	Jan Krkonoška	Jan Krkonoška	NK	1	080			
5202	548979	Borek	1	4	802	80	Roman Knajfl	Roman Knajfl	NK	1	080			
5202	548979	Borek	1	5	810	80	Petr Feix	Petr Feix	NK	1	080			
5202	548979	Borek	1	6	804	80	Marek Vrabec	Marek Vrabec	NK	1	080			
5202	548979	Borek	1	7	809	80	Vít Nosek	Vít Nosek	NK	1	080			
5202	548979	Borek	1	8	803	80	Lucie Tomíčková, DiS.	Lucie Tomíčková	NK	1	080			
5202	548979	Borek	1	9	808	80	Pavel Jindřišek	Pavel Jindřišek	NK	1	080			
5202	548979	Borek	1	10	801	80	Petr Holeček	Petr Holeček	NK	1	080			
5202	548979	Borek	1	11	811	80	Vladislav Machek	Vladislav Machek	NK	1	080			
