OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	540005	Lipinka	1	1	808	80	MIROSLAV PRÁŠILÍK	MIROSLAV PRÁŠILÍK	NK	1	080			
7102	540005	Lipinka	1	2	801	80	LENKA KRÁLOVÁ	LENKA KRÁLOVÁ	NK	1	080			
7102	540005	Lipinka	1	3	802	80	LUCIE KREISELOVÁ	LUCIE KREISELOVÁ	NK	1	080			
7102	540005	Lipinka	1	4	809	80	JIŘÍ SCHREIER	JIŘÍ SCHREIER	NK	1	080			
7102	540005	Lipinka	1	5	811	80	PAVEL HORVÁTH	PAVEL HORVÁTH	NK	1	080			
7102	540005	Lipinka	1	6	806	80	MARTIN DOČKAL	MARTIN DOČKAL	NK	1	080			
7102	540005	Lipinka	1	7	804	80	PAVEL PROCHÁZKA	PAVEL PROCHÁZKA	NK	1	080			
7102	540005	Lipinka	1	8	810	80	JAROSLAV METLÍK	JAROSLAV METLÍK	NK	1	080			
7102	540005	Lipinka	1	9	805	80	VIOLA HOJGROVÁ	VIOLA HOJGROVÁ	NK	1	080			
7102	540005	Lipinka	1	10	807	80	PAVEL HORVÁTH	PAVEL HORVÁTH	NK	1	080			
7102	540005	Lipinka	1	11	803	80	JAN KOLÁŘ	JAN KOLÁŘ	NK	1	080			
