OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571733	Liboměřice	1	1	805	80	MICHAL NIKL	Michal Nikl, NK	NK	1	080	36	41.86	0
5301	571733	Liboměřice	1	2	806	80	MILOŠ HRDINA	Miloš Hrdina, NK	NK	1	080	69	80.23	1
5301	571733	Liboměřice	1	3	810	80	ING. PAVEL NOVÁK	Ing. Pavel Novák, NK	NK	1	080	82	95.34	1
5301	571733	Liboměřice	1	4	808	80	PETR KOS	Petr Kos, NK	NK	1	080	43	50	1
5301	571733	Liboměřice	1	5	802	80	KAREL KOS st.	Karel Kos st., NK	NK	1	080	60	69.76	1
5301	571733	Liboměřice	1	6	811	80	JAKUB DONÁT	Jakub Donát, NK	NK	1	080	26	30.23	0
5301	571733	Liboměřice	1	7	804	80	Mgr. JITKA KLAUDOVÁ	Jitka Klaudová, NK	NK	1	080	79	91.86	1
5301	571733	Liboměřice	1	8	809	80	BŘETISLAV NOVÁK	Břetislav Novák, NK	NK	1	080	51	59.3	1
5301	571733	Liboměřice	1	9	807	80	OLGA LINHARTOVÁ	Olga Linhartová, NK	NK	1	080	23	26.74	0
5301	571733	Liboměřice	1	10	812	80	KAREL KOS ml.	Karel Kos ml., NK	NK	1	080	31	36.04	0
5301	571733	Liboměřice	1	11	803	80	MARCEL MICHEK	Marcel Michek, NK	NK	1	080	42	48.83	0
5301	571733	Liboměřice	1	12	801	80	JIŘÍ ŠVADLENKA	Jiří Švadlenka, NK	NK	1	080	60	69.76	1
