OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573256	Šárovcova Lhota	1	1	809	80	Petra Vaníčková	Petra Vaníčková	NK	1	080			
5202	573256	Šárovcova Lhota	1	2	803	80	Tomáš Červinka	Tomáš Červinka	NK	1	080			
5202	573256	Šárovcova Lhota	1	3	802	80	Romana Hawlová	Romana Hawlová	NK	1	080			
5202	573256	Šárovcova Lhota	1	4	807	80	Lenka Kopysova	Lenka Kopysova	NK	1	080			
5202	573256	Šárovcova Lhota	1	5	804	80	Ing. Jan Dobeš	Jan Dobeš	NK	1	080			
5202	573256	Šárovcova Lhota	1	6	805	80	Vlastimil Erben	Vlastimil Erben	NK	1	080			
5202	573256	Šárovcova Lhota	1	7	806	80	Jiří Holouš	Jiří Holouš	NK	1	080			
5202	573256	Šárovcova Lhota	1	8	808	80	Markéta Přibylová	Markéta Přibylová	NK	1	080			
5202	573256	Šárovcova Lhota	1	9	801	80	Ing. Ondřej Pecháček, Ph.D.	Ondřej Pecháček	NK	1	080			
5202	573256	Šárovcova Lhota	1	10	810	80	Pavel Vích	Pavel Vích	NK	1	080			
