OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	500194	Polná na Šumavě	1	1	903	90	ZA NAŠI OBEC	ZA NAŠI OBEC	SNK	1	080			
3102	500194	Polná na Šumavě	1	2	902	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO POLNOU NA ŠUMAVĚ	SNK PRO POLNOU NA ŠUMAVĚ	SNK	1	080			
3102	500194	Polná na Šumavě	1	3	901	90	NEZÁVISLÁ STRANA KVĚTUŠÍN	NEZÁVISLÁ STRANA KVĚTUŠÍN	SNK	1	080			
3102	513661	Nová Ves	1	1	901	90	OBEC OBČANŮM	OBEC OBČANŮM	SNK	1	080			
3102	513661	Nová Ves	1	2	902	90	Za krásnou Novou Ves	Za krásnou Novou Ves	SNK	1	080			
3102	536229	Chlumec	1	1	901	90	Chlumec 2022	Chlumec 2022	SNK	1	080			
3102	536229	Chlumec	1	2	902	90	PRO CHLUMEC	PRO CHLUMEC	SNK	1	080			
3102	536237	Zvíkov	1	1	901	90	ZA ZVÍKOV	ZA ZVÍKOV	SNK	1	080			
3102	536237	Zvíkov	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	536245	Srnín	1	1	901	90	Sdružení nezávislých kandidátů Srnín	SNK Srnín	SNK	1	080			
3102	536253	Bohdalovice	1	1	901	90	BOHDALOVICE	BOHDALOVICE	SNK	1	080			
3102	536253	Bohdalovice	1	2	902	90	PRO BLAHO OBCE	PRO BLAHO OBCE	SNK	1	080			
3102	536296	Malšín	1	1	903	90	AKTIVITY PRO MALŠÍN	AKTIVITY PRO MALŠÍN	SNK	1	080			
3102	536296	Malšín	1	2	901	90	AKTIVNĚ MALŠÍNU	AKTIVNĚ MALŠÍNU	SNK	1	080			
3102	536296	Malšín	1	3	902	90	PRO OBEC	PRO OBEC	SNK	1	080			
3102	536300	Věžovatá Pláně	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	536300	Věžovatá Pláně	1	2	901	90	Věžovatá Pláně	Věžovatá Pláně	SNK	1	080			
3102	536300	Věžovatá Pláně	1	3	480	480	Nezávislí kandidáti a TOP 09	Nezávislí kandidáti a TOP 09	TOP 09+NK	2	080,721			
3102	545392	Český Krumlov	1	1	1481	1481	Krumlováci - koalice pro změnu s podporou hnutí Volba pro kraj	Krumlováci-s podp.hnutí VOK	VOK+NK	2	080,1118			
3102	545392	Český Krumlov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3102	545392	Český Krumlov	1	3	401	401	Český Krumlov rozumem a srdcem - NEZÁVISLÍ	ČK rozumem a srdcem-NEZÁVISLÍ	NEZ+NK	2	080,088			
3102	545392	Český Krumlov	1	4	364	364	NEZÁVISLÍ A ZELENÍ	NEZÁVISLÍ A ZELENÍ	Zelení+NK	2	005,080			
3102	545392	Český Krumlov	1	5	477	477	Žijeme Krumlovem s podporou Svobodných	Žijeme Kruml.s podp.Svobodných	Svobodní+NK	2	080,714			
3102	545392	Český Krumlov	1	6	766	766	JIHOČEŠI 2012	JIHOČEŠI 2012	JIH 12	1	766			
3102	545392	Český Krumlov	1	7	480	480	Společně pro Krumlov - Nezávislí a TOP 09	Spol.pro Krumlov-Nez. a TOP 09	TOP 09+NK	2	080,721			
3102	545392	Český Krumlov	1	8	251	251	KOMUNISTICKÁ STRANA ČECH A MORAVY - LEVICE	KSČM - LEVICE	KSČM+Levice	2	047,074			
3102	545392	Český Krumlov	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768			
3102	545392	Český Krumlov	1	10	1022	1022	Občané patrioti	Občané patrioti	OPAT	1	1022			
3102	545392	Český Krumlov	1	11	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545406	Benešov nad Černou	1	1	112	112	MÍSTNÍ HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	MÍSTNÍ HNUTÍ ZA HARM. ROZVOJ	MHNHRM	1	112			
3102	545406	Benešov nad Černou	1	2	902	90	Sbor dobrovolných hasičů Benešov nad Černou	Sbor dobrov. has. Benešov na Č	SNK	1	080			
3102	545406	Benešov nad Černou	1	3	903	90	Benešovsko domovem	Benešovsko domovem	SNK	1	080			
3102	545406	Benešov nad Černou	1	4	901	90	Benešov nad Černou a osady	Benešov nad Černou a osady	SNK	1	080			
3102	545406	Benešov nad Černou	1	5	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545414	Besednice	1	1	901	90	Sdružení nezávislých kandidátů 2022	Sdruž. nezávis. kandidátů 2022	SNK	1	080			
3102	545414	Besednice	1	2	389	389	Sdružení Občanské demokratické strany a nezávislých kandidátů	Sdružení ODS a NK	ODS+NK	2	053,080			
3102	545414	Besednice	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545414	Besednice	1	4	181	181	Nestraníci	Nestraníci	Nestran.	1	181			
3102	545431	Brloh	1	1	902	90	SNK OBCE BRLOH	SNK OBCE BRLOH	SNK	1	080			
3102	545431	Brloh	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545431	Brloh	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
3102	545431	Brloh	1	4	901	90	Sdružení nestranných kandidátů Brložska	Sdruž. nestran. kand. Brložska	SNK	1	080			
3102	545449	Bujanov	1	1	904	90	OBČANÉ SOBĚ	OBČANÉ SOBĚ	SNK	1	080			
3102	545449	Bujanov	1	2	901	90	SDRUŽENÍ PRO LEPŠÍ BUJANOV A OKOLÍ	SDRUŽ. PRO LEPŠÍ BUJ. A OKOLÍ	SNK	1	080			
3102	545449	Bujanov	1	3	902	90	Sdružení nezávislých kandidátů Bujanov 2022	Sdruž. nez. kand. Bujanov 2022	SNK	1	080			
3102	545449	Bujanov	1	4	903	90	Hnutí pro Bujanov	Hnutí pro Bujanov	SNK	1	080			
3102	545457	Černá v Pošumaví	1	1	902	90	Naše♥ČERNÁ	Naše♥ČERNÁ	SNK	1	080			
3102	545457	Černá v Pošumaví	1	2	903	90	Ženy v politice	Ženy v politice	SNK	1	080			
3102	545457	Černá v Pošumaví	1	3	901	90	Hasiči Černá v Pošumaví	Hasiči Černá v Pošumaví	SNK	1	080			
3102	545457	Černá v Pošumaví	1	4	904	90	ČERNÁ 2022	ČERNÁ 2022	SNK	1	080			
3102	545457	Černá v Pošumaví	1	5	905	90	NAŠE OBEC, NÁŠ DOMOV	NAŠE OBEC, NÁŠ DOMOV	SNK	1	080			
3102	545465	Dolní Dvořiště	1	1	903	90	Pro rozvoj obcí Dolní Dvořiště	Pro rozvoj obcí Dolní Dvořiště	SNK	1	080			
3102	545465	Dolní Dvořiště	1	2	904	90	OBEC OBČANŮM	OBEC OBČANŮM	SNK	1	080			
3102	545465	Dolní Dvořiště	1	3	905	90	Hasiči a nezávislí	Hasiči a nezávislí	SNK	1	080			
3102	545465	Dolní Dvořiště	1	4	901	90	Hnutí za obec	Hnutí za obec	SNK	1	080			
3102	545465	Dolní Dvořiště	1	5	902	90	PRO VŠECHNY	PRO VŠECHNY	SNK	1	080			
3102	545465	Dolní Dvořiště	1	6	906	90	Hnutí NAŠE OBEC	Hnutí NAŠE OBEC	SNK	1	080			
3102	545473	Dolní Třebonín	1	1	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545473	Dolní Třebonín	1	2	901	90	TŘEBONÍNSKO - KANDIDÁTKA NEZÁVISLÝCH	TŘEBONÍNSKO-KANDIDÁTKA NEZÁV.	SNK	1	080			
3102	545473	Dolní Třebonín	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
3102	545473	Dolní Třebonín	1	4	1349	1349	Otevřenost a komunikace pro Třebonínsko	Otevř.a komunik.pro Třebonín.	JIH 12+NK	2	080,766			
3102	545481	Frymburk	1	1	901	90	Zdravý Frymburk	Zdravý Frymburk	SNK	1	080			
3102	545481	Frymburk	1	2	902	90	"„ OBČANÉ PRO FRYMBURK """	"„ OBČANÉ PRO FRYMBURK """	SNK	1	080			
3102	545481	Frymburk	1	3	903	90	Frymburk náš domov	Frymburk náš domov	SNK	1	080			
3102	545481	Frymburk	1	4	904	90	STRANA NOVÉ GENERACE	STRANA NOVÉ GENERACE	SNK	1	080			
3102	545490	Holubov	1	1	901	90	Sdružení nezávislých kandidátů obce Holubov	SNK obce Holubov	SNK	1	080			
3102	545490	Holubov	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545503	Horní Dvořiště	1	1	902	90	SNK OBCE HORNÍ DVOŘIŠTĚ 2022	SNK OBCE HORNÍ DVOŘIŠTĚ 2022	SNK	1	080			
3102	545503	Horní Dvořiště	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
3102	545503	Horní Dvořiště	1	3	901	90	SPOLEK PRO HEZČÍ VESNICI	SPOLEK PRO HEZČÍ VESNICI	SNK	1	080			
3102	545511	Horní Planá	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
3102	545511	Horní Planá	1	2	470	470	PRO HORNÍ PLANOU SPOLEČNĚ I	PRO HORNÍ PLANOU SPOLEČNĚ I	STAN+NK	2	080,166			
3102	545511	Horní Planá	1	3	901	90	ZODPOVĚDNĚ PRO HORNÍ PLANOU I	ZODPOVĚDNĚ PRO HORNÍ PLANOU I	SNK	1	080			
3102	545511	Horní Planá	1	4	427	427	PRO HORNÍ PLANOU SPOLEČNĚ II	PRO HORNÍ PLANOU SPOLEČNĚ II	SD-SN+NK	2	080,143			
3102	545511	Horní Planá	1	5	903	90	Stabilita pro Horní Planou	Stabilita pro Horní Planou	SNK	1	080			
3102	545511	Horní Planá	1	6	902	90	ZODPOVĚDNĚ PRO HORNÍ PLANOU II	ZODPOVĚDNĚ PRO HORNÍ PLANOU II	SNK	1	080			
3102	545520	Hořice na Šumavě	1	1	902	90	Pro Hořice	Pro Hořice	SNK	1	080			
3102	545520	Hořice na Šumavě	1	2	901	90	Spokojené Hořice	Spokojené Hořice	SNK	1	080			
3102	545546	Chvalšiny	1	1	902	90	"""Pro Chvalšiny"""	"""Pro Chvalšiny"""	SNK	1	080			
3102	545546	Chvalšiny	1	2	901	90	Sdružení nezávislých kandidátů obce Chvalšiny	SNK obce Chvalšiny	SNK	1	080			
3102	545554	Kájov	1	1	904	90	Otevřený Kájov	Otevřený Kájov	SNK	1	080			
3102	545554	Kájov	1	2	902	90	Sdružení nezávislých kandidátů Změna pro KÁJOV	SNK Změna pro KÁJOV	SNK	1	080			
3102	545554	Kájov	1	3	901	90	Sdružení nezávislých kandidátů - Nezávislí	SNK - Nezávislí	SNK	1	080			
3102	545554	Kájov	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545554	Kájov	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3102	545554	Kájov	1	6	903	90	PRO OBEC KÁJOV	PRO OBEC KÁJOV	SNK	1	080			
3102	545562	Kaplice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3102	545562	Kaplice	1	2	371	371	KAPLICE SPOLEČNĚ	KAPLICE SPOLEČNĚ	ČSSD+NK	2	007,080			
3102	545562	Kaplice	1	3	541	541	PRO NAŠI KAPLICI	PRO NAŠI KAPLICI	Piráti+NK	2	080,720			
3102	545562	Kaplice	1	4	401	401	OTEVŘENÁ RADNICE KAPLICE	OTEVŘENÁ RADNICE KAPLICE	NEZ+NK	2	080,088			
3102	545562	Kaplice	1	5	5	5	Strana zelených	Strana zelených	Zelení	1	005			
3102	545562	Kaplice	1	6	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
3102	545562	Kaplice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
3102	545562	Kaplice	1	8	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3102	545562	Kaplice	1	9	524	524	Patrioti pro Kaplici	Patrioti pro Kaplici	Patrioti ČR+NK	2	080,1004			
3102	545562	Kaplice	1	10	181	181	Nestraníci	Nestraníci	Nestran.	1	181			
3102	545562	Kaplice	1	11	449	449	SNK Evropští demokraté a nezávislí kandidáti	SNK Evrop. dem. a nezáv. kand.	SNK ED+NK	2	080,129			
3102	545562	Kaplice	1	12	901	90	DĚTI KAPLICE	DĚTI KAPLICE	SNK	1	080			
3102	545562	Kaplice	1	13	766	766	JIHOČEŠI 2012	JIHOČEŠI 2012	JIH 12	1	766			
3102	545571	Křemže	1	1	904	90	KŘEMEŽSKO - NÁŠ DOMOV	KŘEMEŽSKO - NÁŠ DOMOV	SNK	1	080			
3102	545571	Křemže	1	2	903	90	Za Křemežsko krásnější	Za Křemežsko krásnější	SNK	1	080			
