OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	599379	Stranný	1	1	802	80	Ivana Juračková, nezávislý kandidát	Ivana Juračková, NK	NK	1	080	28	63.31	1
2101	599379	Stranný	1	2	805	80	Karel Stibůrek, nezávislý kandidát	Karel Stibůrek, NK	NK	1	080	37	83.66	1
2101	599379	Stranný	1	3	808	80	Vlasta Stibůrková, nezávislý kandidát	Vlasta Stibůrková, NK	NK	1	080	32	72.36	1
2101	599379	Stranný	1	4	806	80	Michaela Čtvrtníková, nezávislý kandidát	Michaela Čtvrtníková, NK	NK	1	080	22	49.74	0
2101	599379	Stranný	1	5	807	80	Libor Juračka, nezávislý kandidát	Libor Juračka, NK	NK	1	080	47	106.28	1
2101	599379	Stranný	1	6	801	80	Karel Vojta, nezávislý kandidát	Karel Vojta, NK	NK	1	080	57	128.89	1
2101	599379	Stranný	1	7	803	80	Jana Mužíková, nezávislý kandidát	Jana Mužíková, NK	NK	1	080	40	90.45	1
2101	599379	Stranný	1	8	809	80	Roman Bulín, nezávislý kandidát	Roman Bulín, NK	NK	1	080	46	104.02	1
2101	599379	Stranný	1	9	804	80	Svatoslav Mužík, nezávislý kandidát	Svatoslav Mužík, NK	NK	1	080	45	101.75	1
2101	599379	Stranný	1	10	810	80	Libor Stibůrek, nezávislý kandidát	Libor Stibůrek, NK	NK	1	080	44	99.49	1
