OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569402	Rušinov	1	1	805	80	Ing. Aleš Ležák	Aleš Ležák	NK	1	080	72	76.82	1
6101	569402	Rušinov	1	2	811	80	Milan Čapek	Milan Čapek	NK	1	080	65	69.35	1
6101	569402	Rušinov	1	3	803	80	Petra Horníková	Petra Horníková	NK	1	080	56	59.75	1
6101	569402	Rušinov	1	4	808	80	Bohuslav Klepač	Bohuslav Klepač	NK	1	080	65	69.35	1
6101	569402	Rušinov	1	5	810	80	Kateřina Šimonová	Kateřina Šimonová	NK	1	080	54	57.62	0
6101	569402	Rušinov	1	6	801	80	Zdeněk Gerstner	Zdeněk Gerstner	NK	1	080	71	75.76	1
6101	569402	Rušinov	1	7	806	80	Mgr. Libor Čapek	Libor Čapek	NK	1	080	90	96.03	1
6101	569402	Rušinov	1	8	804	80	Lucie Augustinová	Lucie Augustinová	NK	1	080	29	30.94	0
6101	569402	Rušinov	1	9	809	80	Dana Pešková	Dana Pešková	NK	1	080	41	43.75	0
6101	569402	Rušinov	1	10	807	80	Milan Vidourek	Milan Vidourek	NK	1	080	69	73.62	1
6101	569402	Rušinov	1	11	802	80	Zdeněk Jindra	Zdeněk Jindra	NK	1	080	44	46.95	0
