OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570427	Myštěves	1	1	802	80	Jan Kebort	Jan Kebort	NK	1	080	86	95.85	1
5201	570427	Myštěves	1	2	808	80	Tomáš Fof	Tomáš Fof	NK	1	080	46	51.27	1
5201	570427	Myštěves	1	3	801	80	Zbyněk Havlín	Zbyněk Havlín	NK	1	080	92	102.54	1
5201	570427	Myštěves	1	4	806	80	Josef Vašina	Josef Vašina	NK	1	080	69	76.91	1
5201	570427	Myštěves	1	5	810	80	Petr Dohnal	Petr Dohnal	NK	1	080	65	72.45	1
5201	570427	Myštěves	1	6	809	80	Pavel Komárek	Pavel Komárek	NK	1	080	41	45.7	0
5201	570427	Myštěves	1	7	807	80	Bc. Jaroslav Komárek	Bc. Jaroslav Komárek	NK	1	080	44	49.04	0
5201	570427	Myštěves	1	8	804	80	Aleš Bezvoda	Aleš Bezvoda	NK	1	080	40	44.58	0
5201	570427	Myštěves	1	9	803	80	Jana Macháčková	Jana Macháčková	NK	1	080	75	83.59	1
5201	570427	Myštěves	1	10	805	80	Jiří Bartoška	Jiří Bartoška	NK	1	080	70	78.02	1
