OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587419	Kostelní Myslová	1	1	803	80	Petr Bureš	Petr Bureš	NK	1	080	17	61.69	0
6102	587419	Kostelní Myslová	1	2	807	80	Jiří Šplíchal	Jiří Šplíchal	NK	1	080	23	83.46	1
6102	587419	Kostelní Myslová	1	3	809	80	Tomáš Nosek	Tomáš Nosek	NK	1	080	23	83.46	1
6102	587419	Kostelní Myslová	1	4	801	80	Jaroslav Petrů	Jaroslav Petrů	NK	1	080	16	58.06	0
6102	587419	Kostelní Myslová	1	5	804	80	Mgr. Marta Kupčíková	Mgr. Marta Kupčíková	NK	1	080	19	68.95	1
6102	587419	Kostelní Myslová	1	6	806	80	Luboš Nosek	Luboš Nosek	NK	1	080	29	105.24	1
6102	587419	Kostelní Myslová	1	7	811	80	Tomáš Drozd	Tomáš Drozd	NK	1	080	22	79.83	1
6102	587419	Kostelní Myslová	1	8	810	80	David Dvořák	David Dvořák	NK	1	080	26	94.35	1
6102	587419	Kostelní Myslová	1	9	802	80	Michael Leško	Michael Leško	NK	1	080	27	97.98	1
6102	587419	Kostelní Myslová	1	10	805	80	Milan Šmikmátor	Milan Šmikmátor	NK	1	080	17	61.69	1
6102	587419	Kostelní Myslová	1	11	808	80	Ing. Alice Nosková	Ing. Alice Nosková	NK	1	080	29	105.24	1
