OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	513270	Lipec	1	1	811	80	MARCELA TOMANOVÁ	MARCELA TOMANOVÁ	NK	1	080	73	64.93	1
2104	513270	Lipec	1	2	802	80	JIŘÍ DOLEŽAL	JIŘÍ DOLEŽAL	NK	1	080	79	70.26	1
2104	513270	Lipec	1	3	804	80	HANA KURZOVÁ	HANA KURZOVÁ	NK	1	080	68	60.48	1
2104	513270	Lipec	1	4	801	80	VLADIMÍR TOMAN	VLADIMÍR TOMAN	NK	1	080	80	71.15	1
2104	513270	Lipec	1	5	809	80	PETR JEHLIČKA	PETR JEHLIČKA	NK	1	080	66	58.7	1
2104	513270	Lipec	1	6	805	80	RADEK TOMAN	RADEK TOMAN	NK	1	080	31	27.57	0
2104	513270	Lipec	1	7	803	80	JOSEF HAVRDA	JOSEF HAVRDA	NK	1	080	86	76.49	1
2104	513270	Lipec	1	8	806	80	TOMÁŠ ČERNÝ	TOMÁŠ ČERNÝ	NK	1	080	59	52.47	0
2104	513270	Lipec	1	9	812	80	JANA DOLEŽALOVÁ	JANA DOLEŽALOVÁ	NK	1	080	50	44.47	0
2104	513270	Lipec	1	10	810	80	MARKÉTA PISKAČOVÁ	MARKÉTA PISKAČOVÁ	NK	1	080	69	61.37	1
2104	513270	Lipec	1	11	813	80	JIŘÍ KRÁL	JIŘÍ KRÁL	NK	1	080	53	47.14	0
2104	513270	Lipec	1	12	808	80	JAN VYTLAČIL	JAN VYTLAČIL	NK	1	080	35	31.13	0
2104	513270	Lipec	1	13	807	80	JANA VALENTOVÁ	JANA VALENTOVÁ	NK	1	080	38	33.79	0
