OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548545	Píšť	1	1	809	80	Milan Adamec	Milan Adamec	NK	1	080	30	85.02	1
6103	548545	Píšť	1	2	806	80	František Jaroš	František Jaroš	NK	1	080	27	76.51	1
6103	548545	Píšť	1	3	801	80	Otakar Adamec	Otakar Adamec	NK	1	080	28	79.35	1
6103	548545	Píšť	1	4	808	80	Josef Jelínek	Josef Jelínek	NK	1	080	26	73.68	1
6103	548545	Píšť	1	5	810	80	Lucie Adamcová	Lucie Adamcová	NK	1	080	24	68.01	0
6103	548545	Píšť	1	6	802	80	Martin Holada	Martin Holada	NK	1	080	19	53.84	0
6103	548545	Píšť	1	7	804	80	Jitka Brožová	Jitka Brožová	NK	1	080	28	79.35	1
6103	548545	Píšť	1	8	803	80	Martin Holada	Martin Holada	NK	1	080	12	34	0
6103	548545	Píšť	1	9	805	80	Petr Brož	Petr Brož	NK	1	080	28	79.35	1
6103	548545	Píšť	1	10	807	80	Dagmar Jarošová	Dagmar Jarošová	NK	1	080	25	70.85	1
