OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	587907	Katov	1	1	811	80	Ing. Mgr. MILOSLAV PAŠEK	Ing. Mgr. MILOSLAV PAŠEK	NK	1	080	103	95.56	1
6203	587907	Katov	1	2	812	80	MILOSLAV BEDNÁŘ	MILOSLAV BEDNÁŘ	NK	1	080	73	67.73	1
6203	587907	Katov	1	3	801	80	ZDENĚK POŽÁR	ZDENĚK POŽÁR	NK	1	080	101	93.71	1
6203	587907	Katov	1	4	802	80	PETR HAVLÁT	PETR HAVLÁT	NK	1	080	107	99.27	1
6203	587907	Katov	1	5	803	80	Bc. MARIE CHYLÍKOVÁ	Bc. MARIE CHYLÍKOVÁ	NK	1	080	85	78.86	1
6203	587907	Katov	1	6	804	80	FRANTIŠEK CHYBA	FRANTIŠEK CHYBA	NK	1	080	57	52.88	0
6203	587907	Katov	1	7	805	80	VLASTIMIL URBÁNEK	VLASTIMIL URBÁNEK	NK	1	080	54	50.1	0
6203	587907	Katov	1	8	806	80	MIROSLAV URBÁNEK	MIROSLAV URBÁNEK	NK	1	080	40	37.11	0
6203	587907	Katov	1	9	807	80	RICHARD URBÁNEK	RICHARD URBÁNEK	NK	1	080	94	87.21	1
6203	587907	Katov	1	10	808	80	Ing. JANA VRBOVÁ	Ing. JANA VRBOVÁ	NK	1	080	71	65.87	1
6203	587907	Katov	1	11	809	80	Mgr. JANA MERTOVÁ	Mgr. JANA MERTOVÁ	NK	1	080	62	57.52	1
6203	587907	Katov	1	12	810	80	Mgr. JIŘÍ URBÁNEK	Mgr. JIŘÍ URBÁNEK	NK	1	080	123	114.12	1
