OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570311	Lochenice	1	1	810	80	Miroslav Lejp	Miroslav Lejp	NK	1	080			
5201	570311	Lochenice	1	2	802	80	Miloš Nepilý	Miloš Nepilý	NK	1	080			
5201	570311	Lochenice	1	3	811	80	Mgr. Martin Bouček	Martin Bouček	NK	1	080			
5201	570311	Lochenice	1	4	806	80	Mgr. Jitka Kulhánková	Jitka Kulhánková	NK	1	080			
5201	570311	Lochenice	1	5	809	80	Josef Vaňouček ml.	Josef Vaňouček ml.	NK	1	080			
5201	570311	Lochenice	1	6	805	80	Jiří Polívka	Jiří Polívka	NK	1	080			
5201	570311	Lochenice	1	7	807	80	Josef Vaňouček	Josef Vaňouček	NK	1	080			
5201	570311	Lochenice	1	8	801	80	Jaroslav Jaroš	Jaroslav Jaroš	NK	1	080			
5201	570311	Lochenice	1	9	803	80	Ing. Roman Polák	Roman Polák	NK	1	080			
5201	570311	Lochenice	1	10	808	80	Ilona Špačková	Ilona Špačková	NK	1	080			
5201	570311	Lochenice	1	11	804	80	Erik Kompas	Erik Kompas	NK	1	080			
