OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577367	Olešnice	1	1	803	80	MILOŠ MAREK	MILOŠ MAREK	NK	1	080			
5104	577367	Olešnice	1	2	808	80	Mgr. RADEK ČERMÁK	Mgr. RADEK ČERMÁK	NK	1	080			
5104	577367	Olešnice	1	3	807	80	ZDENĚK ŠICH	ZDENĚK ŠICH	NK	1	080			
5104	577367	Olešnice	1	4	805	80	Tomáš Franců	Tomáš Franců	NK	1	080			
5104	577367	Olešnice	1	5	806	80	DANA ŠEVROVÁ	DANA ŠEVROVÁ	NK	1	080			
5104	577367	Olešnice	1	6	804	80	VOJTĚCH MAREK	VOJTĚCH MAREK	NK	1	080			
5104	577367	Olešnice	1	7	810	80	Ing. Tereza Augustinová	Ing. Tereza Augustinová	NK	1	080			
5104	577367	Olešnice	1	8	809	80	RADOMÍR SALABA	RADOMÍR SALABA	NK	1	080			
5104	577367	Olešnice	1	9	801	80	JIŘÍ HOVORKA	JIŘÍ HOVORKA	NK	1	080			
5104	577367	Olešnice	1	10	802	80	MARTIN DEČI	MARTIN DEČI	NK	1	080			
