OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500208	Praha 8	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	58930	4.18	0
1199	500208	Praha 8	1	2	1317	1317	PATRIOTI PRO PRAHU 8	PATRIOTI PRO PRAHU 8	PatČR+REAL+NK	3	080,1004,1176	79384	5.63	3
1199	500208	Praha 8	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	67704	4.8	0
1199	500208	Praha 8	1	4	1316	1316	OSMIČKA ŽIJE, nezávislí kandidáti podpoření podpisy občanů	OSMIČKA ŽIJE, NK podp. podpisy	SMS+NK	2	080,1202	207116	14.69	8
1199	500208	Praha 8	1	5	479	479	OSMIČKA SOBĚ - ZELENÍ, KDU-ČSL a nezávislí	OSMIČKA SOBĚ	KDUČSL+Zel.+NK	3	001,005,080	85406	6.06	3
1199	500208	Praha 8	1	6	1101	1101	Občanská demokratická strana + Svobodní	ODS + Svobodní		2	053,714	244815	17.37	9
1199	500208	Praha 8	1	7	482	482	S.O.S ZA PRÁVA ZVÍŘAT - sdružení DSZ a NK	S.O.S ZA PRÁVA ZVÍŘAT		2	080,715	829	0.88	0
1199	500208	Praha 8	1	8	551	551	STAROSTOVÉ PRO PRAHU	STAROSTOVÉ PRO PRAHU		2	080,791	29715	2.15	0
1199	500208	Praha 8	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	223419	15.85	8
1199	500208	Praha 8	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	49297	3.49	0
1199	500208	Praha 8	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768	203288	14.42	8
1199	500208	Praha 8	1	12	659	659	TOP 09 a Starostové a nezávislí - spojené síly pro Prahu 8	TOP 09 a STAN - spojené síly	TOP+STAN	2	166,721	159080	11.29	6
