OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576387	Kostelecké Horky	1	1	805	80	Miloslav Vostřel	Miloslav Vostřel	NK	1	080	27	30.58	0
5204	576387	Kostelecké Horky	1	2	811	80	Anna Vostřelová	Anna Vostřelová	NK	1	080	25	28.31	0
5204	576387	Kostelecké Horky	1	3	808	80	Michal Šeda	Michal Šeda	NK	1	080	65	73.62	1
5204	576387	Kostelecké Horky	1	4	803	80	Luboš Kunart, DiS.	Luboš Kunart, DiS.	NK	1	080	73	82.68	1
5204	576387	Kostelecké Horky	1	5	802	80	Bc. Karel Frank	Bc. Karel Frank	NK	1	080	44	49.83	0
5204	576387	Kostelecké Horky	1	6	810	80	Ing. Alexander Rabiňák	Ing. Alexander Rabiňák	NK	1	080	57	64.56	1
5204	576387	Kostelecké Horky	1	7	804	80	Lenka Snítilá	Lenka Snítilá	NK	1	080	71	80.42	1
5204	576387	Kostelecké Horky	1	8	801	80	Ing. Kateřina Matoušková	Ing. Kateřina Matoušková	NK	1	080	56	63.43	1
5204	576387	Kostelecké Horky	1	9	812	80	Mgr. Petr Kulíšek	Mgr. Petr Kulíšek	NK	1	080	20	22.65	0
5204	576387	Kostelecké Horky	1	10	809	80	Pavel Šeda	Pavel Šeda	NK	1	080	42	47.57	0
5204	576387	Kostelecké Horky	1	11	807	80	Michal Nedvídek	Michal Nedvídek	NK	1	080	61	69.09	1
5204	576387	Kostelecké Horky	1	12	806	80	Luděk Luňák	Luděk Luňák	NK	1	080	77	87.21	1
