OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591815	Štěměchy	1	1	808	80	PETER TRNKA	PETER TRNKA	NK	1	080			
6104	591815	Štěměchy	1	2	814	80	DANIELA ŠILHAVÁ	DANIELA ŠILHAVÁ	NK	1	080			
6104	591815	Štěměchy	1	3	806	80	PETRA TRNKOVÁ	PETRA TRNKOVÁ	NK	1	080			
6104	591815	Štěměchy	1	4	810	80	Ing. ZDENĚK NOVÁK	Ing. ZDENĚK NOVÁK	NK	1	080			
6104	591815	Štěměchy	1	5	813	80	MICHAL ŠILHAVÝ	MICHAL ŠILHAVÝ	NK	1	080			
6104	591815	Štěměchy	1	6	803	80	JAN SVOBODA	JAN SVOBODA	NK	1	080			
6104	591815	Štěměchy	1	7	804	80	LIBOR TOUFAR	LIBOR TOUFAR	NK	1	080			
6104	591815	Štěměchy	1	8	815	80	Ing. PAVLÍNA KŘIVANOVÁ, Ph.D.	Ing. PAVLÍNA KŘIVANOVÁ, Ph.D.	NK	1	080			
6104	591815	Štěměchy	1	9	805	80	Mgr. RADKA ŘEPOVÁ	Mgr. RADKA ŘEPOVÁ	NK	1	080			
6104	591815	Štěměchy	1	10	807	80	ZUZANA SVOBODOVÁ	ZUZANA SVOBODOVÁ	NK	1	080			
6104	591815	Štěměchy	1	11	802	80	VÁCLAV TRNKA	VÁCLAV TRNKA	NK	1	080			
6104	591815	Štěměchy	1	12	809	80	JANA BÁŇOVÁ	JANA BÁŇOVÁ	NK	1	080			
6104	591815	Štěměchy	1	13	801	80	PAVEL KOVÁŘ	PAVEL KOVÁŘ	NK	1	080			
6104	591815	Štěměchy	1	14	812	80	MICHAL ŠPAČEK	MICHAL ŠPAČEK	NK	1	080			
6104	591815	Štěměchy	1	15	811	80	IVANA KOVÁŘOVÁ	IVANA KOVÁŘOVÁ	NK	1	080			
