OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	544876	Lhotice	1	1	807	80	Věra Fuksová ml.	Věra Fuksová ml.	NK	1	080			
6104	544876	Lhotice	1	2	806	80	Štefan Lavrenčík	Štefan Lavrenčík	NK	1	080			
6104	544876	Lhotice	1	3	805	80	Věra Fuksová	Věra Fuksová	NK	1	080			
6104	544876	Lhotice	1	4	813	80	Eva Ondráková	Eva Ondráková	NK	1	080			
6104	544876	Lhotice	1	5	811	80	Rostislav Klbečka	Rostislav Klbečka	NK	1	080			
6104	544876	Lhotice	1	6	810	80	Mgr. Martina Chalupová	Mgr. Martina Chalupová	NK	1	080			
6104	544876	Lhotice	1	7	802	80	Roman Kačenka	Roman Kačenka	NK	1	080			
6104	544876	Lhotice	1	8	812	80	Bc. Markéta Matějková	Bc. Markéta Matějková	NK	1	080			
6104	544876	Lhotice	1	9	809	80	Jana Pikolová	Jana Pikolová	NK	1	080			
6104	544876	Lhotice	1	10	803	80	Miroslav Zach	Miroslav Zach	NK	1	080			
6104	544876	Lhotice	1	11	808	80	Svatopluk Fuks	Svatopluk Fuks	NK	1	080			
6104	544876	Lhotice	1	12	801	80	František Ondrák	František Ondrák	NK	1	080			
6104	544876	Lhotice	1	13	804	80	Stanislav Jánský	Stanislav Jánský	NK	1	080			
