OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577243	Kruh	1	1	803	80	Jiří Sedláček, nezávislý kandidát	Jiří Sedláček, NK	NK	1	080	295	133.83	1
5104	577243	Kruh	1	2	810	80	Jindřich Vancl, DiS., nezávislý kandidát	Jindřich Vancl, DiS., NK	NK	1	080	172	78.02	1
5104	577243	Kruh	1	3	804	80	Iveta Jeriová, nezávislý kandidát	Iveta Jeriová, NK	NK	1	080	82	37.2	0
5104	577243	Kruh	1	4	806	80	Mgr. Lucie Kašičková, nezávislý kandidát	Mgr. Lucie Kašičková, NK	NK	1	080	110	49.9	0
5104	577243	Kruh	1	5	809	80	Mgr. Ondřej Šír, nezávislý kandidát	Mgr. Ondřej Šír, NK	NK	1	080	155	70.31	1
5104	577243	Kruh	1	6	807	80	Štěpán Dejmek, nezávislý kandidát	Štěpán Dejmek, NK	NK	1	080	150	68.04	1
5104	577243	Kruh	1	7	802	80	Ladislav Pršala, nezávislý kandidát	Ladislav Pršala, NK	NK	1	080	165	74.85	1
5104	577243	Kruh	1	8	805	80	Bc. Lenka Kuželová, nezávislý kandidát	Bc. Lenka Kuželová, NK	NK	1	080	42	19.05	0
5104	577243	Kruh	1	9	801	80	Jaromír Buchar, nezávislý kandidát	Jaromír Buchar, NK	NK	1	080	224	101.62	1
5104	577243	Kruh	1	10	808	80	Ivana Horáčková, nezávislý kandidát	Ivana Horáčková, NK	NK	1	080	148	67.14	1
