OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	536695	Úlehle	1	1	810	80	PETR HŘEBÍČEK	PETR HŘEBÍČEK	NK	1	080			
3106	536695	Úlehle	1	2	802	80	MAGDALENA PROKEŠOVÁ	MAGDALENA PROKEŠOVÁ	NK	1	080			
3106	536695	Úlehle	1	3	803	80	MICHAL MINAŘÍK	MICHAL MINAŘÍK	NK	1	080			
3106	536695	Úlehle	1	4	809	80	PETRA ŠILHÁNOVÁ	PETRA ŠILHÁNOVÁ	NK	1	080			
3106	536695	Úlehle	1	5	808	80	PAVEL ČAPEK	PAVEL ČAPEK	NK	1	080			
3106	536695	Úlehle	1	6	805	80	JAROSLAVA VÁVROVÁ	JAROSLAVA VÁVROVÁ	NK	1	080			
3106	536695	Úlehle	1	7	804	80	VLASTIMIL HANZAL	VLASTIMIL HANZAL	NK	1	080			
3106	536695	Úlehle	1	8	807	80	JIŘINA HRADECKÁ	JIŘINA HRADECKÁ	NK	1	080			
3106	536695	Úlehle	1	9	806	80	VÁCLAV BENEDIKT	VÁCLAV BENEDIKT	NK	1	080			
3106	536695	Úlehle	1	10	801	80	LUDĚK VRŠEK	LUDĚK VRŠEK	NK	1	080			
