OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550400	Bohušice	1	1	806	80	ANTONÍN BEDNÁŘ	ANTONÍN BEDNÁŘ	NK	1	080			
6104	550400	Bohušice	1	2	810	80	BRONISLAV BERKA	BRONISLAV BERKA	NK	1	080			
6104	550400	Bohušice	1	3	804	80	DAGMAR DOBEŠOVÁ	DAGMAR DOBEŠOVÁ	NK	1	080			
6104	550400	Bohušice	1	4	809	80	ANTONÍN FILA	ANTONÍN FILA	NK	1	080			
6104	550400	Bohušice	1	5	803	80	TOMÁŠ CECH	TOMÁŠ CECH	NK	1	080			
6104	550400	Bohušice	1	6	802	80	PETRA MÁLKOVÁ	PETRA MÁLKOVÁ	NK	1	080			
6104	550400	Bohušice	1	7	801	80	KAMIL CECH	KAMIL CECH	NK	1	080			
6104	550400	Bohušice	1	8	808	80	JANA FILOVÁ	JANA FILOVÁ	NK	1	080			
6104	550400	Bohušice	1	9	805	80	FRANTIŠEK PLOCEK	FRANTIŠEK PLOCEK	NK	1	080			
6104	550400	Bohušice	1	10	807	80	MICHAL SÝKORA	MICHAL SÝKORA	NK	1	080			
