OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591777	Studnice	1	1	802	80	Jan Krejska	Jan Krejska	NK	1	080	54	82.17	1
6104	591777	Studnice	1	2	803	80	Miloš Tomek	Miloš Tomek	NK	1	080	45	68.47	1
6104	591777	Studnice	1	3	805	80	Libor Hort	Libor Hort	NK	1	080	67	101.95	1
6104	591777	Studnice	1	4	801	80	Helena Kovaříková	Helena Kovaříková	NK	1	080	60	91.3	1
6104	591777	Studnice	1	5	806	80	František Šula	František Šula	NK	1	080	31	47.17	0
6104	591777	Studnice	1	6	804	80	Dagmar Netrdová	Dagmar Netrdová	NK	1	080	39	59.34	0
6104	591777	Studnice	1	7	809	80	František Netrda	František Netrda	NK	1	080	49	74.56	1
6104	591777	Studnice	1	8	808	80	František Šula	František Šula	NK	1	080	49	74.56	1
6104	591777	Studnice	1	9	810	80	Pavel Kubiš	Pavel Kubiš	NK	1	080	40	60.86	1
6104	591777	Studnice	1	10	807	80	Radim Adam	Radim Adam	NK	1	080	26	39.56	0
