OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570257	Libníkovice	1	1	804	80	Miloslav Absolon, nezávislý kandidát	Miloslav Absolon, NK	NK	1	080	72	85.56	1
5201	570257	Libníkovice	1	2	801	80	Helena Klosová, nezávislý kandidát	Helena Klosová, NK	NK	1	080	56	66.55	1
5201	570257	Libníkovice	1	3	806	80	Ing. Václav Vavřinka, nezávislý kandidát	Ing. Václav Vavřinka, NK	NK	1	080	74	87.94	1
5201	570257	Libníkovice	1	4	808	80	Ing. Pavel Blažíček, nezávislý kandidát	Ing. Pavel Blažíček, NK	NK	1	080	52	61.79	1
5201	570257	Libníkovice	1	5	809	80	Ladislav Preclík, nezávislý kandidát	Ladislav Preclík, NK	NK	1	080	68	80.81	1
5201	570257	Libníkovice	1	6	802	80	Milan Vavřinka, nezávislý kandidát	Milan Vavřinka, NK	NK	1	080	73	86.75	1
5201	570257	Libníkovice	1	7	810	80	Ing. Pavel Horák, nezávislý kandidát	Ing. Pavel Horák, NK	NK	1	080	73	86.75	1
5201	570257	Libníkovice	1	8	807	80	Tomáš Kunsta, nezávislý kandidát	Tomáš Kunsta, NK	NK	1	080	41	48.72	0
5201	570257	Libníkovice	1	9	805	80	Tomáš Brich, nezávislý kandidát	Tomáš Brich, NK	NK	1	080	34	40.4	0
5201	570257	Libníkovice	1	10	803	80	Romana Remsová, nezávislý kandidát	Romana Remsová, NK	NK	1	080	46	54.66	0
