OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	595039	Valtrovice	1	1	806	80	MARIE FAFÍLKOVÁ	MARIE FAFÍLKOVÁ	NK	1	080			
6207	595039	Valtrovice	1	2	808	80	Mgr. Jakub Matuszczyk	Mgr. Jakub Matuszczyk	NK	1	080			
6207	595039	Valtrovice	1	3	805	80	PETR JELÉNEK	PETR JELÉNEK	NK	1	080			
6207	595039	Valtrovice	1	4	804	80	JOSEF SKLÁŘ	JOSEF SKLÁŘ	NK	1	080			
6207	595039	Valtrovice	1	5	801	80	Ing. Tomáš Juhaňák	Ing. Tomáš Juhaňák	NK	1	080			
6207	595039	Valtrovice	1	6	803	80	FRANTIŠEK MAREŠ	FRANTIŠEK MAREŠ	NK	1	080			
6207	595039	Valtrovice	1	7	802	80	Mgr. Luděk Lahner	Mgr. Luděk Lahner	NK	1	080			
6207	595039	Valtrovice	1	8	811	80	ANTONÍN STAŠEK	ANTONÍN STAŠEK	NK	1	080			
6207	595039	Valtrovice	1	9	809	80	Mgr. Jana Zemanová	Mgr. Jana Zemanová	NK	1	080			
6207	595039	Valtrovice	1	10	810	80	Bc. Radek Zeman, DiS.	Bc. Radek Zeman, DiS.	NK	1	080			
6207	595039	Valtrovice	1	11	807	80	PATRIK ZAVŘEL	PATRIK ZAVŘEL	NK	1	080			
