OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548936	Těmice	1	1	804	80	Mgr. Jana Kuklová	Mgr. Jana Kuklová	NK	1	080			
6103	548936	Těmice	1	2	805	80	Eva Bočková	Eva Bočková	NK	1	080			
6103	548936	Těmice	1	3	808	80	Petr Janouš	Petr Janouš	NK	1	080			
6103	548936	Těmice	1	4	802	80	Milena Nováková	Milena Nováková	NK	1	080			
6103	548936	Těmice	1	5	809	80	Helena Šafratová	Helena Šafratová	NK	1	080			
6103	548936	Těmice	1	6	806	80	Tomáš Trpák	Tomáš Trpák	NK	1	080			
6103	548936	Těmice	1	7	801	80	Tomáš Hron	Tomáš Hron	NK	1	080			
6103	548936	Těmice	1	8	810	80	Josef Hadrava	Josef Hadrava	NK	1	080			
6103	548936	Těmice	1	9	807	80	Pavel Janů	Pavel Janů	NK	1	080			
6103	548936	Těmice	1	10	803	80	Bedřich Vondruš	Bedřich Vondruš	NK	1	080			
