OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595519	Dolní Libochová	1	1	809	80	RADEK ŠILHÁN	RADEK ŠILHÁN	NK	1	080			
6105	595519	Dolní Libochová	1	2	807	80	MIROSLAV KOUKOLA	MIROSLAV KOUKOLA	NK	1	080			
6105	595519	Dolní Libochová	1	3	805	80	LENKA ŠIKULOVÁ	LENKA ŠIKULOVÁ	NK	1	080			
6105	595519	Dolní Libochová	1	4	808	80	PAVEL BURIAN	PAVEL BURIAN	NK	1	080			
6105	595519	Dolní Libochová	1	5	802	80	DOMINIK LUKÁŠEK	DOMINIK LUKÁŠEK	NK	1	080			
6105	595519	Dolní Libochová	1	6	806	80	MILOŠ ŠÍPEK	MILOŠ ŠÍPEK	NK	1	080			
6105	595519	Dolní Libochová	1	7	804	80	KATEŘINA BURIANOVÁ	KATEŘINA BURIANOVÁ	NK	1	080			
6105	595519	Dolní Libochová	1	8	810	80	VLASTIMIL KEJDA	VLASTIMIL KEJDA	NK	1	080			
6105	595519	Dolní Libochová	1	9	803	80	JIŘÍ POLÁK	JIŘÍ POLÁK	NK	1	080			
6105	595519	Dolní Libochová	1	10	811	80	ZDENĚK HOLUBÁŘ	ZDENĚK HOLUBÁŘ	NK	1	080			
6105	595519	Dolní Libochová	1	11	801	80	PETR ŠUSTAL	PETR ŠUSTAL	NK	1	080			
