OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	547824	Křižanovice	1	1	808	80	MVDr. MICHAL VODRÁŽKA	MVDr. MICHAL VODRÁŽKA	NK	1	080			
5301	547824	Křižanovice	1	2	804	80	JAROSLAV JANEČEK ml.	JAROSLAV JANEČEK ml.	NK	1	080			
5301	547824	Křižanovice	1	3	803	80	JAROSLAV JANEČEK	JAROSLAV JANEČEK	NK	1	080			
5301	547824	Křižanovice	1	4	802	80	DAVID CHVOJKA	DAVID CHVOJKA	NK	1	080			
5301	547824	Křižanovice	1	5	811	80	PETRA ŠTALMACHOVÁ	PETRA ŠTALMACHOVÁ	NK	1	080			
5301	547824	Křižanovice	1	6	810	80	PAVEL MACHAČ	PAVEL MACHAČ	NK	1	080			
5301	547824	Křižanovice	1	7	807	80	MICHAELA PÁRTLOVÁ	MICHAELA PÁRTLOVÁ	NK	1	080			
5301	547824	Křižanovice	1	8	809	80	ONDŘEJ PILAŘ	ONDŘEJ PILAŘ	NK	1	080			
5301	547824	Křižanovice	1	9	805	80	JOSEF KARLÍK	JOSEF KARLÍK	NK	1	080			
5301	547824	Křižanovice	1	10	812	80	TOMÁŠ PILAŘ	TOMÁŠ PILAŘ	NK	1	080			
5301	547824	Křižanovice	1	11	806	80	LIBOR PILAŘ	LIBOR PILAŘ	NK	1	080			
5301	547824	Křižanovice	1	12	801	80	ALEŠ KROTIL	ALEŠ KROTIL	NK	1	080			
