OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581381	Brťov-Jeneč	1	1	810	80	Lukáš Pivoňka	Lukáš Pivoňka	NK	1	080	100	53.72	1
6201	581381	Brťov-Jeneč	1	2	808	80	Bc. Lukáš Dobrovolný	Lukáš Dobrovolný	NK	1	080	94	50.49	0
6201	581381	Brťov-Jeneč	1	3	813	80	Miloslav Svoboda	Miloslav Svoboda	NK	1	080	103	55.33	1
6201	581381	Brťov-Jeneč	1	4	806	80	Mgr. Anna Hlavičková	Anna Hlavičková	NK	1	080	55	29.54	0
6201	581381	Brťov-Jeneč	1	5	812	80	Ladislav Zeman	Ladislav Zeman	NK	1	080	170	91.32	1
6201	581381	Brťov-Jeneč	1	6	809	80	Ing. Iva Laštovičková	Iva Laštovičková	NK	1	080	55	29.54	0
6201	581381	Brťov-Jeneč	1	7	811	80	Tomáš Malach	Tomáš Malach	NK	1	080	19	10.2	0
6201	581381	Brťov-Jeneč	1	8	804	80	Daniel Krésa	Daniel Krésa	NK	1	080	96	51.57	1
6201	581381	Brťov-Jeneč	1	9	814	80	Ing. Bc. Kamila Blažková	Kamila Blažková	NK	1	080	45	24.17	0
6201	581381	Brťov-Jeneč	1	10	802	80	Aleš Tatíček	Aleš Tatíček	NK	1	080	134	71.98	1
6201	581381	Brťov-Jeneč	1	11	803	80	Michal Valoušek	Michal Valoušek	NK	1	080	90	48.34	0
6201	581381	Brťov-Jeneč	1	12	815	80	Kateřina Trtílková	Kateřina Trtílková	NK	1	080	45	24.17	0
6201	581381	Brťov-Jeneč	1	13	807	80	Magda Kalinová	Magda Kalinová	NK	1	080	81	43.51	0
6201	581381	Brťov-Jeneč	1	14	801	80	Radek Matal	Radek Matal	NK	1	080	120	64.46	1
6201	581381	Brťov-Jeneč	1	15	805	80	Zdeněk Peška	Zdeněk Peška	NK	1	080	96	51.57	1
