OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533815	Uhlířská Lhota	1	1	803	80	Pavlína Lehká	Pavlína Lehká	NK	1	080			
2104	533815	Uhlířská Lhota	1	2	808	80	Markéta Pospíšilová	Markéta Pospíšilová	NK	1	080			
2104	533815	Uhlířská Lhota	1	3	801	80	Ing. Michael Novotný	Michael Novotný	NK	1	080			
2104	533815	Uhlířská Lhota	1	4	807	80	Kamila Bečvárovská	Kamila Bečvárovská	NK	1	080			
2104	533815	Uhlířská Lhota	1	5	802	80	Petra Marková	Petra Marková	NK	1	080			
2104	533815	Uhlířská Lhota	1	6	806	80	Miloslav Semenec	Miloslav Semenec	NK	1	080			
2104	533815	Uhlířská Lhota	1	7	901	90	VIZE 2030	VIZE 2030	SNK	1	080			
2104	533815	Uhlířská Lhota	1	8	804	80	Jan Jetýlek	Jan Jetýlek	NK	1	080			
2104	533815	Uhlířská Lhota	1	9	809	80	Martin Jasiowka	Martin Jasiowka	NK	1	080			
2104	533815	Uhlířská Lhota	1	10	805	80	Bc. Eliška Semencová	Eliška Semencová	NK	1	080			
