OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551155	Chrášťovice	1	1	803	80	Ing. PAVLÍNA KŮLOVÁ	Ing. PAVLÍNA KŮLOVÁ	NK	1	080			
3106	551155	Chrášťovice	1	2	807	80	MIROSLAV LEBEDA	MIROSLAV LEBEDA	NK	1	080			
3106	551155	Chrášťovice	1	3	806	80	JAKUB HOŠTIČKA	JAKUB HOŠTIČKA	NK	1	080			
3106	551155	Chrášťovice	1	4	802	80	JOSEF BLATSKÝ	JOSEF BLATSKÝ	NK	1	080			
3106	551155	Chrášťovice	1	5	801	80	PAVEL DUBĚDA	PAVEL DUBĚDA	NK	1	080			
3106	551155	Chrášťovice	1	6	810	80	Ing. VLADIMÍR HOŠTIČKA	Ing. VLADIMÍR HOŠTIČKA	NK	1	080			
3106	551155	Chrášťovice	1	7	811	80	KAREL HORŇÁK	KAREL HORŇÁK	NK	1	080			
3106	551155	Chrášťovice	1	8	809	80	LUKÁŠ KUČERA	LUKÁŠ KUČERA	NK	1	080			
3106	551155	Chrášťovice	1	9	808	80	MARKÉTA VOJTOVÁ	MARKÉTA VOJTOVÁ	NK	1	080			
3106	551155	Chrášťovice	1	10	805	80	Ing. KAMIL LOJÍK	Ing. KAMIL LOJÍK	NK	1	080			
3106	551155	Chrášťovice	1	11	804	80	ROMAN VODÁK	ROMAN VODÁK	NK	1	080			
