OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531278	Paběnice	1	1	802	80	Dana Beranová, nezávislý kandidát	Dana Beranová, NK	NK	1	080	31	29.93	0
2105	531278	Paběnice	1	2	810	80	Mgr. Věra Zdeňková, nezávislý kandidát	Mgr. Věra Zdeňková, NK	NK	1	080	104	100.41	1
2105	531278	Paběnice	1	3	804	80	Mgr. Petra Hnátová, nezávislý kandidát	Mgr. Petra Hnátová, NK	NK	1	080	85	82.06	1
2105	531278	Paběnice	1	4	801	80	Václav Kunášek, nezávislý kandidát	Václav Kunášek, NK	NK	1	080	101	97.51	1
2105	531278	Paběnice	1	5	809	80	Jaroslav Vlach, nezávislý kandidát	Jaroslav Vlach, NK	NK	1	080	86	83.03	1
2105	531278	Paběnice	1	6	806	80	Marie Kunášková, nezávislý kandidát	Marie Kunášková, NK	NK	1	080	55	53.1	1
2105	531278	Paběnice	1	7	805	80	Pavlína Horníčková, nezávislý kandidát	Pavlína Horníčková, NK	NK	1	080	53	51.17	0
2105	531278	Paběnice	1	8	803	80	Miloslav Bohatý, nezávislý kandidát	Miloslav Bohatý, NK	NK	1	080	73	70.48	1
2105	531278	Paběnice	1	9	808	80	Tereza Víšková, nezávislý kandidát	Tereza Víšková, NK	NK	1	080	48	46.34	0
2105	531278	Paběnice	1	10	807	80	Petr Dvořák, nezávislý kandidát	Petr Dvořák, NK	NK	1	080	89	85.93	1
