OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	547832	Licibořice	1	1	809	80	ROMANA HRDLIČKOVÁ	ROMANA HRDLIČKOVÁ	NK	1	080			
5301	547832	Licibořice	1	2	802	80	ČECHLOVSKÝ MICHAL	ČECHLOVSKÝ MICHAL	NK	1	080			
5301	547832	Licibořice	1	3	803	80	KRÁLOVÁ IVETA	KRÁLOVÁ IVETA	NK	1	080			
5301	547832	Licibořice	1	4	804	80	NESMĚRÁKOVÁ JANA	NESMĚRÁKOVÁ JANA	NK	1	080			
5301	547832	Licibořice	1	5	805	80	NOVÁK MICHAL	NOVÁK MICHAL	NK	1	080			
5301	547832	Licibořice	1	6	811	80	TEREZA ZAJÍCOVÁ	TEREZA ZAJÍCOVÁ	NK	1	080			
5301	547832	Licibořice	1	7	806	80	NOVÁK PETR	NOVÁK PETR	NK	1	080			
5301	547832	Licibořice	1	8	810	80	ŠÁRKA ONDRÁČKOVÁ	ŠÁRKA ONDRÁČKOVÁ	NK	1	080			
5301	547832	Licibořice	1	9	808	80	MIROSLAV SÚDER	MIROSLAV SÚDER	NK	1	080			
5301	547832	Licibořice	1	10	801	80	BLAŽEK JIŘÍ	BLAŽEK JIŘÍ	NK	1	080			
5301	547832	Licibořice	1	11	807	80	NOVÁKOVÁ LENKA	NOVÁKOVÁ LENKA	NK	1	080			
