OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	530786	Říkov	1	1	801	80	JAN KAVAN	JAN KAVAN	NK	1	080	103	108.42	1
5203	530786	Říkov	1	2	810	80	ING. JINDŘIŠKA SORÁDOVÁ	ING. JINDŘIŠKA SORÁDOVÁ	NK	1	080	75	78.94	1
5203	530786	Říkov	1	3	811	80	VENDULA VAŇKOVÁ	VENDULA VAŇKOVÁ	NK	1	080	32	33.68	0
5203	530786	Říkov	1	4	803	80	LUBOŠ LUKAVSKÝ	LUBOŠ LUKAVSKÝ	NK	1	080	62	65.26	1
5203	530786	Říkov	1	5	805	80	MARGITA MUNZAROVÁ	MARGITA MUNZAROVÁ	NK	1	080	101	106.31	1
5203	530786	Říkov	1	6	802	80	VÁCLAV VANĚK	VÁCLAV VANĚK	NK	1	080	66	69.47	1
5203	530786	Říkov	1	7	808	80	MICHAL FIŠER	MICHAL FIŠER	NK	1	080	8	8.42	0
5203	530786	Říkov	1	8	809	80	JAROSLAV KOCIÁN	JAROSLAV KOCIÁN	NK	1	080	14	14.73	0
5203	530786	Říkov	1	9	804	80	JIŘÍ LINHART	JIŘÍ LINHART	NK	1	080	49	51.57	0
5203	530786	Říkov	1	10	806	80	TEREZA HOLZÄPFELOVÁ	TEREZA HOLZÄPFELOVÁ	NK	1	080	74	77.89	1
5203	530786	Říkov	1	11	807	80	JAN VRZÁŇ	JAN VRZÁŇ	NK	1	080	81	85.26	1
