OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537560	Okřínek	1	1	802	80	Eva Uhrová, nezávislý kandidát	Eva Uhrová, NK	NK 2	1	080	71	74.51	1
2108	537560	Okřínek	1	2	813	80	Radek Rychecký, nezávislý kandidát	Radek Rychecký, NK	NK 13	1	080	42	44.07	0
2108	537560	Okřínek	1	3	809	80	Alena Ešnerová, nezávislý kandidát	Alena Ešnerová, NK	NK 9	1	080	89	93.4	1
2108	537560	Okřínek	1	4	806	80	Josef Knitl, nezávislý kandidát	Josef Knitl, NK	NK 6	1	080	54	56.67	1
2108	537560	Okřínek	1	5	803	80	Jan Kurka, nezávislý kandidát	Jan Kurka, NK	NK 3	1	080	21	22.03	0
2108	537560	Okřínek	1	6	810	80	Josef Svoboda, nezávislý kandidát	Josef Svoboda, NK	NK 10	1	080	68	71.36	1
2108	537560	Okřínek	1	7	805	80	Kamil Hošek, nezávislý kandidát	Kamil Hošek, NK	NK 5	1	080	78	81.85	1
2108	537560	Okřínek	1	8	811	80	Daniel Pisár, nezávislý kandidát	Daniel Pisár, NK	NK 11	1	080	35	36.73	0
2108	537560	Okřínek	1	9	804	80	Josef Heřmánek, nezávislý kandidát	Josef Heřmánek, NK	NK 4	1	080	29	30.43	0
2108	537560	Okřínek	1	10	812	80	Ing.Václav Holub, nezávislý kandidát	Ing.Václav Holub, NK	NK 12	1	080	25	26.23	0
2108	537560	Okřínek	1	11	807	80	Václav Černík, nezávislý kandidát	Václav Černík, NK	NK 7	1	080	63	66.11	1
2108	537560	Okřínek	1	12	801	80	František Knittl, nezávislý kandidát	František Knittl, NK	NK 1	1	080	52	54.57	1
2108	537560	Okřínek	1	13	808	80	Antonín Perkner, nezávislý kandidát	Antonín Perkner, NK	NK 8	1	080	40	41.97	0
